date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/26/2024,ARKQ,TESLA INC,TSLA,88160R101,"451,276","$99,425,128.32",13.26%
08/26/2024,ARKQ,TERADYNE INC,TER,880770102,"568,765","$77,317,914.10",10.31%
08/26/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,130,713","$71,286,335.01",9.51%
08/26/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,668,906","$44,276,076.18",5.91%
08/26/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"602,370","$34,329,066.30",4.58%
08/26/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"180,750","$33,549,911.25",4.48%
08/26/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,277,312","$29,770,091.52",3.97%
08/26/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,230,683","$27,682,776.03",3.69%
08/26/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"946,522","$26,720,316.06",3.56%
08/26/2024,ARKQ,DEERE & CO,DE,244199105,"64,918","$24,745,443.24",3.30%
08/26/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"134,448","$23,028,253.44",3.07%
08/26/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,794,519","$22,135,062.58",2.95%
08/26/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"580,993","$18,463,957.54",2.46%
08/26/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"131,058","$16,954,973.46",2.26%
08/26/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"108,528","$16,819,669.44",2.24%
08/26/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"99,304","$16,626,468.72",2.22%
08/26/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,070,965","$15,821,410.80",2.11%
08/26/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"26,803","$13,040,999.65",1.74%
08/26/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"66,584","$11,552,324.00",1.54%
08/26/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"21,176","$11,422,122.64",1.52%
08/26/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"56,105","$11,164,895.00",1.49%
08/26/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"23,869","$10,085,129.88",1.35%
08/26/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"173,736","$10,096,667.64",1.35%
08/26/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,890,140","$9,658,615.40",1.29%
08/26/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"17,334","$9,620,543.34",1.28%
08/26/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,156,249","$9,271,870.70",1.24%
08/26/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"211,649","$9,018,363.89",1.20%
08/26/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"27,050","$8,749,322.50",1.17%
08/26/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"22,284","$7,763,968.44",1.04%
08/26/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"172,273","$7,331,938.88",0.98%
08/26/2024,ARKQ,OKLO INC,OKLO,02156V109,"996,818","$7,027,566.90",0.94%
08/26/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,424,697","$3,746,953.11",0.50%
08/26/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"20,938","$3,706,863.52",0.49%
08/26/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"570,941","$3,140,175.50",0.42%
08/26/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"8,941,043","$2,388,152.59",0.32%
08/26/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,188,319","$1,188,318.86",0.16%
08/26/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"761,562","$683,501.90",0.09%
08/26/2024,ARKQ,VELO3D INC,VLD,92259N203,1,$1.27,0.00%
08/26/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,428,"$7,652.64",0.00%
