date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/12/2026,ARKG,TEMPUS AI INC,TEM,88023B103,"1,732,852","$114,836,102.04",8.96%
01/12/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,006,452","$108,027,375.68",8.43%
01/12/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,245,109","$79,297,249.88",6.19%
01/12/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"670,630","$73,883,307.10",5.76%
01/12/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"8,351,062","$67,643,602.20",5.28%
01/12/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,296,463","$67,445,632.98",5.26%
01/12/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,281,350","$62,851,192.50",4.90%
01/12/2026,ARKG,ILLUMINA INC,ILMN,452327109,"417,852","$58,946,381.64",4.60%
01/12/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,211,204","$56,904,210.64",4.44%
01/12/2026,ARKG,NATERA INC,NTRA,632307104,"237,630","$55,679,085.30",4.34%
01/12/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,102,649","$46,355,363.96",3.62%
01/12/2026,ARKG,ABSCI CORP,ABSI,00091E109,"12,077,242","$40,277,602.07",3.14%
01/12/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,128,633","$39,145,560.87",3.05%
01/12/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,136,922","$36,605,473.86",2.86%
01/12/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,159,499","$34,033,704.24",2.65%
01/12/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"411,800","$33,067,540.00",2.58%
01/12/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,975,740","$30,888,181.20",2.41%
01/12/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,599,718","$30,874,557.40",2.41%
01/12/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,258,960","$25,286,198.40",1.97%
01/12/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"186,197","$25,207,349.86",1.97%
01/12/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,220,323","$21,767,426.62",1.70%
01/12/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"5,009,248","$19,736,437.12",1.54%
01/12/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,626,282","$17,806,191.96",1.39%
01/12/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,155,302","$15,561,280.44",1.21%
01/12/2026,ARKG,AMGEN INC,AMGN,031162100,"45,267","$14,761,568.70",1.15%
01/12/2026,ARKG,INCYTE CORP,INCY,45337C102,"136,640","$14,602,716.80",1.14%
01/12/2026,ARKG,CERUS CORP,CERS,157085101,"6,723,219","$13,849,831.14",1.08%
01/12/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,315,427","$12,432,851.25",0.97%
01/12/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,072","$12,093,757.92",0.94%
01/12/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"409,278","$11,668,515.78",0.91%
01/12/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,985,606","$10,722,272.40",0.84%
01/12/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"41,140","$9,878,536.80",0.77%
01/12/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,045,621","$8,595,657.62",0.67%
01/12/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"6,549,703","$6,549,702.92",0.51%
01/12/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,078,231","$4,740,475.74",0.37%
