date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/12/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"15,359","$4,542,422.78",6.37%
01/12/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"343,166","$4,385,661.48",6.15%
01/12/2026,PRNT,AUTODESK INC,ADSK,052769106,"14,078","$3,885,809.56",5.45%
01/12/2026,PRNT,PTC INC,PTC,69370C100,"21,071","$3,614,097.92",5.06%
01/12/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"121,439","$3,496,893.87",4.90%
01/12/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"26,978","$3,377,092.46",4.73%
01/12/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"53,576","$3,369,394.64",4.72%
01/12/2026,PRNT,PROTO LABS INC,PRLB,743713109,"56,744","$3,104,464.24",4.35%
01/12/2026,PRNT,RENISHAW PLC,RSW,0732358,"60,219","$2,995,287.31",4.20%
01/12/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"492,932","$2,844,217.64",3.99%
01/12/2026,PRNT,NIKON CORP,7731,6642321,"248,163","$2,809,496.25",3.94%
01/12/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,657,901","$2,801,852.69",3.93%
01/12/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"270,820","$2,794,862.40",3.92%
01/12/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"17,263,650","$2,656,354.82",3.72%
01/12/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,201,306","$2,558,871.49",3.59%
01/12/2026,PRNT,HP INC,HPQ,40434L105,"108,001","$2,318,781.47",3.25%
01/12/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"945,298","$2,202,544.34",3.09%
01/12/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"14,877","$1,830,912.39",2.57%
01/12/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,138","$1,578,955.02",2.21%
01/12/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,680","$1,548,652.00",2.17%
01/12/2026,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"13,383","$1,446,166.98",2.03%
01/12/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"329,124","$1,431,813.72",2.01%
01/12/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,086","$1,371,956.22",1.92%
01/12/2026,PRNT,AMETEK INC,AME,031100100,"6,414","$1,351,044.96",1.89%
01/12/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"36,504","$1,264,353.04",1.77%
01/12/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,924","$1,242,522.16",1.74%
01/12/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,847","$1,237,156.73",1.73%
01/12/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"100,284","$1,214,573.36",1.70%
01/12/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"422,300","$422,299.99",0.59%
01/12/2026,PRNT,ATI INC,ATI,01741R102,889,"$108,724.70",0.15%
01/12/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,304,"$99,909.60",0.14%
01/12/2026,PRNT,KENNAMETAL INC,KMT,489170100,"3,210","$98,643.30",0.14%
01/12/2026,PRNT,HEXCEL CORP,HXL,428291108,"1,159","$93,589.25",0.13%
01/12/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,969","$91,129.62",0.13%
01/12/2026,PRNT,5N PLUS INC,VNP,B2B3VZ3,"5,688","$82,136.15",0.12%
01/12/2026,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"69,657","$85,777.81",0.12%
01/12/2026,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,745","$83,811.00",0.12%
01/12/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,480","$84,963.15",0.12%
01/12/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,117","$84,839.72",0.12%
01/12/2026,PRNT,3M CO,MMM,88579Y101,471,"$77,828.04",0.11%
01/12/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,282","$78,249.78",0.11%
01/12/2026,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,169","$80,380.44",0.11%
01/12/2026,PRNT,JABIL INC,JBL,466313103,343,"$77,569.45",0.11%
01/12/2026,PRNT,MATERION CORP,MTRN,576690101,565,"$77,953.05",0.11%
01/12/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,187","$73,884.54",0.10%
01/12/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,855,"$71,085.04",0.10%
01/12/2026,PRNT,SGL CARBON SE,SGL,4818351,"19,135","$71,908.47",0.10%
01/12/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,100","$63,156.91",0.09%
01/12/2026,PRNT,QNITY ELECTRONICS INC,Q UN,74743L100,447,"$40,368.57",0.06%
01/12/2026,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,895,"$39,209.95",0.05%
