date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/08/2023,ARKX,TRIMBLE INC,TRMB,896239100,"456,484","$27,220,140.92",9.42%
02/08/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"382,809","$22,673,777.07",7.84%
02/08/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,718,337","$20,448,210.30",7.07%
02/08/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"215,587","$19,665,846.14",6.80%
02/08/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"705,334","$17,028,526.10",5.89%
02/08/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"72,706","$15,444,935.58",5.34%
02/08/2023,ARKX,KOMATSU LTD,6301,6496584,"552,188","$13,179,535.80",4.56%
02/08/2023,ARKX,TERADYNE INC,TER,880770102,"91,275","$10,058,505.00",3.48%
02/08/2023,ARKX,DEERE & CO,DE,244199105,"23,948","$9,807,184.96",3.39%
02/08/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"580,030","$9,756,104.60",3.38%
02/08/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"219,836","$8,957,451.67",3.10%
02/08/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,809,806","$8,524,186.26",2.95%
02/08/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,923,626","$7,958,683.57",2.75%
02/08/2023,ARKX,VELO3D INC,VLD,92259N104,"2,138,365","$6,757,233.40",2.34%
02/08/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"160,693","$6,151,328.04",2.13%
02/08/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"55,494","$5,995,571.76",2.07%
02/08/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"58,046","$5,927,077.06",2.05%
02/08/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"502,628","$5,770,169.44",2.00%
02/08/2023,ARKX,THALES SA,HO,4162791,"43,653","$5,475,587.06",1.89%
02/08/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,220,404","$5,394,185.68",1.87%
02/08/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"53,577","$5,290,728.75",1.83%
02/08/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,838,591","$5,148,054.80",1.78%
02/08/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"22,528","$4,628,828.16",1.60%
02/08/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"27,327","$4,582,737.90",1.59%
02/08/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"116,020","$4,260,254.40",1.47%
02/08/2023,ARKX,AIRBUS SE,AIR,4012250,"31,801","$3,830,336.24",1.33%
02/08/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,710,268","$3,767,272.52",1.30%
02/08/2023,ARKX,HEICO CORP,HEI,422806109,"21,021","$3,661,437.78",1.27%
02/08/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,225","$3,597,532.75",1.24%
02/08/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"9,477","$3,475,689.75",1.20%
02/08/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"694,573","$3,403,407.70",1.18%
02/08/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,296","$3,416,935.68",1.18%
02/08/2023,ARKX,ANSYS INC,ANSS,03662Q105,"10,550","$2,923,299.50",1.01%
02/08/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"639,260","$2,780,781.00",0.96%
02/08/2023,ARKX,PROTO LABS INC,PRLB,743713109,"27,119","$881,096.31",0.30%
02/08/2023,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"614,754","$614,753.59",0.21%
02/08/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"39,936","$577,474.56",0.20%
