date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/30/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,168,743","$107,396,153.36",9.12%
01/30/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,603,838","$83,083,480.08",7.06%
01/30/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,842,809","$75,942,158.89",6.45%
01/30/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,359,219","$69,007,548.63",5.86%
01/30/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,426,657","$67,980,206.05",5.78%
01/30/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"8,165,150","$62,953,306.50",5.35%
01/30/2025,ARKG,NATERA INC,NTRA,632307104,"330,296","$55,562,393.12",4.72%
01/30/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,230,888","$54,700,662.72",4.65%
01/30/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,189,083","$54,639,511.68",4.64%
01/30/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,320,206","$52,343,847.36",4.45%
01/30/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,756,375","$45,507,676.25",3.87%
01/30/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,764,492","$41,025,061.28",3.49%
01/30/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,713,920","$33,636,739.20",2.86%
01/30/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,015,910","$33,403,120.80",2.84%
01/30/2025,ARKG,ABSCI CORP,ABSI,00091E109,"8,791,459","$32,880,056.66",2.79%
01/30/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,917,364","$32,288,409.76",2.74%
01/30/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,967,394","$30,030,027.28",2.55%
01/30/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,516,257","$29,794,450.05",2.53%
01/30/2025,ARKG,ACCOLADE INC,ACCD,00437E102,"3,508,013","$24,135,129.44",2.05%
01/30/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"5,953,052","$20,895,212.52",1.78%
01/30/2025,ARKG,ILLUMINA INC,ILMN,452327109,"156,530","$20,618,131.60",1.75%
01/30/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,384,380","$19,319,632.80",1.64%
01/30/2025,ARKG,AMGEN INC,AMGN,031162100,"65,793","$18,532,572.24",1.57%
01/30/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,313,326","$16,959,185.04",1.44%
01/30/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"65,206","$15,147,353.80",1.29%
01/30/2025,ARKG,CERUS CORP,CERS,157085101,"7,263,534","$14,091,255.96",1.20%
01/30/2025,ARKG,INCYTE CORP,INCY,45337C102,"160,196","$11,809,649.12",1.00%
01/30/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"25,084","$11,075,087.68",0.94%
01/30/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,072","$8,983,993.44",0.76%
01/30/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,722,026","$7,043,086.34",0.60%
01/30/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,423,829","$6,665,529.75",0.57%
01/30/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,765,597","$6,499,152.95",0.55%
01/30/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,294,149","$5,204,755.42",0.44%
01/30/2025,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"78,383","$4,302,442.87",0.37%
01/30/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,983,648","$2,281,195.20",0.19%
01/30/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,377,007","$1,377,007.28",0.12%
