date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/30/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,186,075","$4,447,781.25",4.89%
01/30/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"477,479","$4,091,995.03",4.50%
01/30/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"27,025","$3,926,874.86",4.32%
01/30/2025,PRNT,PROTO LABS INC,PRLB,743713109,"94,994","$3,924,202.14",4.31%
01/30/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"405,974","$3,897,350.40",4.28%
01/30/2025,PRNT,RENISHAW PLC,RSW,0732358,"88,311","$3,779,138.66",4.15%
01/30/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,566,287","$3,727,763.06",4.10%
01/30/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"109,298","$3,729,247.76",4.10%
01/30/2025,PRNT,NIKON CORP,7731,6642321,"343,169","$3,717,636.55",4.09%
01/30/2025,PRNT,HP INC,HPQ,40434L105,"111,663","$3,641,330.43",4.00%
01/30/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"91,677","$3,596,187.01",3.95%
01/30/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,186,153","$3,546,125.12",3.90%
01/30/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"174,363","$3,422,745.69",3.76%
01/30/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,228","$3,415,220.76",3.75%
01/30/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"15,951","$3,376,782.38",3.71%
01/30/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"107,949","$3,297,841.95",3.62%
01/30/2025,PRNT,PTC INC,PTC,69370C100,"17,418","$3,293,395.44",3.62%
01/30/2025,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"29,652","$3,277,139.04",3.60%
01/30/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,391","$3,252,009.39",3.57%
01/30/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,908,533","$2,527,559.87",2.78%
01/30/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"144,047","$1,562,585.86",1.72%
01/30/2025,PRNT,AMETEK INC,AME,031100100,"8,041","$1,467,643.32",1.61%
01/30/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,470","$1,452,191.50",1.60%
01/30/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"6,917","$1,377,174.70",1.51%
01/30/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"183,524","$1,362,058.29",1.50%
01/30/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,583","$1,282,013.74",1.41%
01/30/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"37,248","$1,285,456.76",1.41%
01/30/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"325,243","$1,276,024.99",1.40%
01/30/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,414","$1,253,616.30",1.38%
01/30/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,700","$1,208,115.00",1.33%
01/30/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,744","$1,191,335.60",1.31%
01/30/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,166,602","$1,166,602.21",1.28%
01/30/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,083","$1,128,335.67",1.24%
01/30/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"5,165","$108,539.35",0.12%
01/30/2025,PRNT,ATI INC,ATI,01741R102,"1,668","$100,446.96",0.11%
01/30/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"14,805","$101,968.72",0.11%
01/30/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,307","$99,039.51",0.11%
01/30/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,479,"$100,163.69",0.11%
01/30/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,250","$95,600.00",0.11%
01/30/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,046","$96,964.20",0.11%
01/30/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,402","$101,452.35",0.11%
01/30/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,259","$101,118.97",0.11%
01/30/2025,PRNT,VOESTALPINE AG,VOE,4943402,"4,979","$101,438.76",0.11%
01/30/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,099","$96,334.26",0.11%
01/30/2025,PRNT,3M CO,MMM,88579Y101,689,"$104,411.06",0.11%
01/30/2025,PRNT,MATERION CORP,MTRN,576690101,964,"$97,826.72",0.11%
01/30/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"16,306","$91,326.71",0.10%
01/30/2025,PRNT,JABIL INC,JBL,466313103,593,"$95,461.14",0.10%
01/30/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,368","$89,877.60",0.10%
01/30/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"13,068","$88,470.36",0.10%
01/30/2025,PRNT,SGL CARBON SE,SGL,4818351,"22,474","$86,333.18",0.09%
01/30/2025,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,0,$0.00,0.00%
01/30/2025,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$2.79,0.00%
