date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/18/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,552,531","$108,847,948.41",10.74%
06/18/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,100,885","$90,737,223.15",8.96%
06/18/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,133,806","$72,378,699.52",7.14%
06/18/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,347,376","$66,735,533.28",6.59%
06/18/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,682,767","$56,544,592.28",5.58%
06/18/2025,ARKG,NATERA INC,NTRA,632307104,"336,001","$56,296,967.55",5.56%
06/18/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,102,454","$44,248,288.42",4.37%
06/18/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,123,430","$41,811,580.20",4.13%
06/18/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,957,960","$40,882,204.80",4.04%
06/18/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,093,645","$40,867,950.40",4.03%
06/18/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,308,660","$34,939,449.60",3.45%
06/18/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,963,089","$32,724,693.63",3.23%
06/18/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"898,067","$32,465,122.05",3.20%
06/18/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,188,920","$31,815,499.20",3.14%
06/18/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,939,618","$28,161,540.44",2.78%
06/18/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,677,110","$26,224,968.10",2.59%
06/18/2025,ARKG,ILLUMINA INC,ILMN,452327109,"272,775","$24,405,179.25",2.41%
06/18/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,711,632","$21,018,840.96",2.07%
06/18/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,642,709","$19,423,911.15",1.92%
06/18/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,567,994","$17,859,451.66",1.76%
06/18/2025,ARKG,AMGEN INC,AMGN,031162100,"57,742","$16,748,067.10",1.65%
06/18/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,225,817","$14,593,562.10",1.44%
06/18/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,400,408","$14,080,897.60",1.39%
06/18/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"49,664","$13,999,784.96",1.38%
06/18/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,943,891","$13,345,736.88",1.32%
06/18/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"23,964","$10,591,848.36",1.05%
06/18/2025,ARKG,INCYTE CORP,INCY,45337C102,"153,071","$10,532,815.51",1.04%
06/18/2025,ARKG,CERUS CORP,CERS,157085101,"6,940,751","$9,092,383.81",0.90%
06/18/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,645,460","$7,371,660.80",0.73%
06/18/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,512","$6,366,856.32",0.63%
06/18/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,316,151","$3,740,583.87",0.37%
06/18/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,147,771","$3,210,726.42",0.32%
06/18/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"980,414","$980,413.87",0.10%
