date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/18/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"114,067","$4,993,853.26",6.63%
06/18/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"123,523","$3,836,624.38",5.10%
06/18/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,079,758","$3,629,345.05",4.82%
06/18/2025,PRNT,RENISHAW PLC,RSW,0732358,"93,933","$3,588,647.27",4.77%
06/18/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"216,034","$3,320,442.58",4.41%
06/18/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"574,689","$3,241,245.96",4.30%
06/18/2025,PRNT,PTC INC,PTC,69370C100,"19,298","$3,232,993.94",4.29%
06/18/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,914","$3,173,847.53",4.21%
06/18/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,680","$3,170,358.00",4.21%
06/18/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"292,851","$3,133,505.70",4.16%
06/18/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,134","$3,076,239.86",4.09%
06/18/2025,PRNT,PROTO LABS INC,PRLB,743713109,"80,647","$3,076,683.05",4.09%
06/18/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,658","$2,895,551.16",3.85%
06/18/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,461,752","$2,733,476.24",3.63%
06/18/2025,PRNT,HP INC,HPQ,40434L105,"112,272","$2,727,086.88",3.62%
06/18/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"724,509","$2,676,917.18",3.56%
06/18/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"73,541","$2,674,786.35",3.55%
06/18/2025,PRNT,NIKON CORP,7731,6642321,"259,085","$2,571,583.20",3.42%
06/18/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,803,521","$2,524,929.40",3.35%
06/18/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,050","$1,306,371.00",1.73%
06/18/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,127","$1,208,690.25",1.61%
06/18/2025,PRNT,AMETEK INC,AME,031100100,"6,840","$1,200,762.00",1.59%
06/18/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"117,485","$1,162,724.45",1.54%
06/18/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,294","$1,102,457.04",1.46%
06/18/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,274","$1,072,175.64",1.42%
06/18/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"167,872","$1,068,981.33",1.42%
06/18/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,272","$1,055,718.00",1.40%
06/18/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"227,155","$1,014,832.45",1.35%
06/18/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,622","$987,166.98",1.31%
06/18/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,793","$989,883.10",1.31%
06/18/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,564","$953,243.88",1.27%
06/18/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,826","$112,861.64",0.15%
06/18/2025,PRNT,JABIL INC,JBL,466313103,536,"$105,533.04",0.14%
06/18/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,419,"$106,032.14",0.14%
06/18/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,404","$79,332.80",0.11%
06/18/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,786","$79,457.92",0.11%
06/18/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,668","$81,822.27",0.11%
06/18/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,953,"$72,826.12",0.10%
06/18/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,319","$78,938.76",0.10%
06/18/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,353","$71,931.97",0.10%
06/18/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,137","$76,338.18",0.10%
06/18/2025,PRNT,3M CO,MMM,88579Y101,546,"$77,646.66",0.10%
06/18/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,373","$75,624.84",0.10%
06/18/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,449","$76,326.37",0.10%
06/18/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,936","$76,406.00",0.10%
06/18/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"67,524","$67,523.90",0.09%
06/18/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,017","$70,487.11",0.09%
06/18/2025,PRNT,MATERION CORP,MTRN,576690101,914,"$71,017.80",0.09%
06/18/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,287","$65,690.34",0.09%
06/18/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,931,"$69,983.27",0.09%
06/18/2025,PRNT,ATI INC,ATI,01741R102,157,"$13,297.90",0.02%
