date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/16/2022,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"327,032","$3,662,758.40",3.01%
08/16/2022,IZRL,WALKME LTD,WKME,M97628107,"243,655","$3,289,342.50",2.70%
08/16/2022,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"565,978","$3,226,074.60",2.65%
08/16/2022,IZRL,INMODE LTD,INMD,M5425M103,"80,533","$2,987,774.30",2.46%
08/16/2022,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"21,790","$2,947,751.20",2.42%
08/16/2022,IZRL,SILICOM LTD,SILC,M84116108,"64,665","$2,864,012.85",2.35%
08/16/2022,IZRL,WIX.COM LTD,WIX,M98068105,"35,484","$2,768,816.52",2.28%
08/16/2022,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"538,072","$2,754,928.64",2.27%
08/16/2022,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"246,212","$2,757,574.40",2.27%
08/16/2022,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"175,942","$2,730,619.84",2.25%
08/16/2022,IZRL,JFROG LTD,FROG,M6191J100,"105,103","$2,678,024.44",2.20%
08/16/2022,IZRL,PERION NETWORK LTD,PERI,M78673114,"120,107","$2,668,777.54",2.19%
08/16/2022,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"20,709","$2,661,703.01",2.19%
08/16/2022,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,450,146","$2,642,236.79",2.17%
08/16/2022,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"148,902","$2,610,996.74",2.15%
08/16/2022,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,258","$2,612,531.48",2.15%
08/16/2022,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"62,441","$2,615,029.08",2.15%
08/16/2022,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"441,056","$2,603,617.24",2.14%
08/16/2022,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"357,945","$2,602,260.15",2.14%
08/16/2022,IZRL,NOVA LTD,NVMI,M7516K103,"23,495","$2,578,576.25",2.12%
08/16/2022,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"96,166","$2,571,478.84",2.11%
08/16/2022,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"16,959","$2,550,633.60",2.10%
08/16/2022,IZRL,HILAN LTD,HLAN,6267230,"41,020","$2,548,254.92",2.10%
08/16/2022,IZRL,MATRIX IT LTD,MTRX,6747754,"95,214","$2,539,622.75",2.09%
08/16/2022,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"300,689","$2,530,471.27",2.08%
08/16/2022,IZRL,IRONSOURCE LTD-A,IS,M5R75Y101,"563,634","$2,508,171.30",2.06%
08/16/2022,IZRL,MALAM - TEAM LTD,MLTM,6875923,"100,110","$2,491,299.89",2.05%
08/16/2022,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,600","$2,472,441.28",2.03%
08/16/2022,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"51,680","$2,464,102.40",2.03%
08/16/2022,IZRL,RADWARE LTD,RDWR,M81873107,"105,220","$2,457,939.20",2.02%
08/16/2022,IZRL,CAMTEK LTD,CAMT,M20791105,"79,902","$2,452,192.38",2.02%
08/16/2022,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"18,481","$2,446,035.50",2.01%
08/16/2022,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"274,621","$2,378,217.86",1.96%
08/16/2022,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"798,952","$2,356,908.40",1.94%
08/16/2022,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,"189,540","$2,333,237.40",1.92%
08/16/2022,IZRL,STRATASYS LTD,SSYS,M85548101,"118,808","$2,325,072.56",1.91%
08/16/2022,IZRL,AUDIOCODES LTD,AUDC,M15342104,"101,686","$2,306,238.48",1.90%
08/16/2022,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"899,309","$2,302,231.04",1.89%
08/16/2022,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"18,614","$2,282,262.54",1.88%
08/16/2022,IZRL,ALLOT LTD,ALLT,M0854Q105,"420,083","$2,243,243.22",1.84%
08/16/2022,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"121,009","$2,232,246.20",1.84%
08/16/2022,IZRL,HUB CYBER SECURITY ISRAEL LT,HUB,6226617,"1,369,208","$2,224,923.72",1.83%
08/16/2022,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"181,456","$2,206,504.96",1.81%
08/16/2022,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"413,535","$2,187,600.15",1.80%
08/16/2022,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"93,814","$2,123,948.96",1.75%
08/16/2022,IZRL,SIMILARWEB LTD,SMWB,M84137104,"224,704","$2,071,770.88",1.70%
08/16/2022,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"59,747","$1,987,185.22",1.63%
08/16/2022,IZRL,COMPUGEN LTD,CGEN,M25722105,"1,128,372","$1,658,706.84",1.36%
08/16/2022,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"102,736","$102,736.00",0.08%
