date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/20/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,640,445","$133,500,899.20",9.98%
06/20/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,766,217","$106,979,763.69",8.00%
06/20/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,068,440","$87,963,868.00",6.58%
06/20/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,685,759","$79,998,629.13",5.98%
06/20/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,551,688","$63,281,862.40",4.73%
06/20/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,356,787","$55,139,823.68",4.12%
06/20/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,883,092","$48,885,068.32",3.65%
06/20/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,083,846","$48,282,711.82",3.61%
06/20/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,441,444","$47,168,698.08",3.53%
06/20/2024,ARKG,MODERNA INC,MRNA,60770K107,"351,695","$46,870,392.65",3.50%
06/20/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,351,687","$43,365,108.28",3.24%
06/20/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,970,343","$42,185,043.63",3.15%
06/20/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,938,946","$38,332,962.42",2.87%
06/20/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"75,201","$35,139,923.28",2.63%
06/20/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,624,677","$34,591,763.55",2.59%
06/20/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,011,905","$33,916,667.40",2.54%
06/20/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"167,345","$29,911,245.30",2.24%
06/20/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,642,233","$25,916,577.65",1.94%
06/20/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"2,447,834","$24,698,645.06",1.85%
06/20/2024,ARKG,INCYTE CORP,INCY,45337C102,"397,457","$24,419,758.08",1.83%
06/20/2024,ARKG,AMGEN INC,AMGN,031162100,"74,569","$22,817,368.31",1.71%
06/20/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"53,560,140","$22,548,818.94",1.69%
06/20/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,925,001","$21,548,255.49",1.61%
06/20/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"506,600","$21,236,672.00",1.59%
06/20/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,161,386","$20,005,479.97",1.50%
06/20/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,949,160","$18,520,724.80",1.38%
06/20/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,802","$16,420,016.22",1.23%
06/20/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,379,708","$16,217,417.48",1.21%
06/20/2024,ARKG,NATERA INC,NTRA,632307104,"148,160","$15,999,798.40",1.20%
06/20/2024,ARKG,ABSCI CORP,ABSI,00091E109,"4,295,799","$14,949,380.52",1.12%
06/20/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"452,014","$13,533,299.16",1.01%
06/20/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,095,305","$13,472,811.15",1.01%
06/20/2024,ARKG,CERUS CORP,CERS,157085101,"7,976,674","$13,480,579.06",1.01%
06/20/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,519,806","$12,851,010.60",0.96%
06/20/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,950,918","$9,594,099.26",0.72%
06/20/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,621,909","$9,517,529.67",0.71%
06/20/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"746,974","$8,410,927.24",0.63%
06/20/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,340,270","$7,988,740.20",0.60%
06/20/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"210,942","$6,397,870.86",0.48%
06/20/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,174,771","$1,174,771.07",0.09%
06/20/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,565,921","$386,312.71",0.03%
06/20/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$60,064.30",0.00%
