date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/20/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"100,893","$22,126,843.83",9.33%
06/20/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,065,131","$21,515,646.20",9.07%
06/20/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"733,343","$18,788,247.66",7.92%
06/20/2024,ARKX,TERADYNE INC,TER,880770102,"117,275","$17,796,481.25",7.50%
06/20/2024,ARKX,TRIMBLE INC,TRMB,896239100,"284,123","$15,771,667.73",6.65%
06/20/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"58,809","$13,082,062.05",5.52%
06/20/2024,ARKX,KOMATSU LTD,6301,6496584,"379,188","$10,689,471.98",4.51%
06/20/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,794","$8,737,221.14",3.68%
06/20/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,611,036","$7,910,186.76",3.33%
06/20/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,007,609","$6,725,490.15",2.84%
06/20/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,161,634","$6,614,600.04",2.79%
06/20/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"326,416","$6,554,433.28",2.76%
06/20/2024,ARKX,DEERE & CO,DE,244199105,"16,907","$6,471,323.32",2.73%
06/20/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"166,372","$6,406,687.84",2.70%
06/20/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"38,822","$6,239,471.84",2.63%
06/20/2024,ARKX,THALES SA,HO,4162791,"34,040","$5,594,559.88",2.36%
06/20/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"29,910","$5,277,619.50",2.23%
06/20/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,010,732","$5,053,660.00",2.13%
06/20/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"190,031","$4,906,600.42",2.07%
06/20/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"365,399","$4,114,392.74",1.73%
06/20/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"6,176","$3,831,034.56",1.62%
06/20/2024,ARKX,HEICO CORP,HEI,422806109,"16,393","$3,750,390.54",1.58%
06/20/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"17,544","$3,734,591.28",1.57%
06/20/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"18,658","$3,383,068.56",1.43%
06/20/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,162","$3,294,520.00",1.39%
06/20/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,895,854","$3,219,923.74",1.36%
06/20/2024,ARKX,AIRBUS SE,AIR,4012250,"19,968","$3,176,079.12",1.34%
06/20/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,091","$3,126,119.67",1.32%
06/20/2024,ARKX,ANSYS INC,ANSS,03662Q105,"8,314","$2,703,130.82",1.14%
06/20/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"498,356","$2,177,815.72",0.92%
06/20/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"111,462","$1,792,308.96",0.76%
06/20/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,832,828","$1,218,116.04",0.51%
06/20/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"305,094","$1,073,930.88",0.45%
06/20/2024,ARKX,VELO3D INC,VLD,92259N203,"42,465","$127,395.00",0.05%
06/20/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
