date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/20/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$159,604,634.96",10.98%
06/20/2024,ARKW,TESLA INC,TSLA,88160R101,"678,598","$125,445,626.28",8.63%
06/20/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"528,505","$124,700,754.75",8.58%
06/20/2024,ARKW,ROKU INC,ROKU,77543R102,"2,061,404","$108,285,552.12",7.45%
06/20/2024,ARKW,BLOCK INC,SQ,852234103,"1,516,534","$93,873,454.60",6.46%
06/20/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,289,872","$82,206,404.80",5.66%
06/20/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,071,493","$67,142,836.98",4.62%
06/20/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"101,271","$50,583,851.79",3.48%
06/20/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,698,451","$43,854,004.82",3.02%
06/20/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"942,108","$40,746,171.00",2.80%
06/20/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,071,359","$33,307,452.72",2.29%
06/20/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"511,876","$32,888,033.00",2.26%
06/20/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,356,297","$32,798,492.52",2.26%
06/20/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"329,807","$32,733,344.75",2.25%
06/20/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,885,136","$32,486,631.36",2.24%
06/20/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"400,372","$31,661,417.76",2.18%
06/20/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,442,772","$30,442,489.20",2.10%
06/20/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"94,952","$29,425,624.80",2.03%
06/20/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"74,308","$28,943,709.08",1.99%
06/20/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"566,365","$25,044,660.30",1.72%
06/20/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"166,082","$22,517,397.56",1.55%
06/20/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,744,404","$22,298,230.20",1.53%
06/20/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"136,007","$21,030,762.41",1.45%
06/20/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"109,678","$19,708,039.82",1.36%
06/20/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,429","$16,408,988.60",1.13%
06/20/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"34,535","$15,414,351.90",1.06%
06/20/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"639,472","$15,372,906.88",1.06%
06/20/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"221,821","$15,161,465.35",1.04%
06/20/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,165,700","$14,792,733.00",1.02%
06/20/2024,ARKW,VERACYTE INC,VCYT,92337F107,"583,547","$12,493,741.27",0.86%
06/20/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"982,370","$11,483,905.30",0.79%
06/20/2024,ARKW,QUALCOMM INC,QCOM,747525103,"49,242","$11,182,365.78",0.77%
06/20/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"88,596","$10,321,434.00",0.71%
06/20/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"52,670","$9,628,602.70",0.66%
06/20/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"122,503","$6,885,893.63",0.47%
06/20/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"200,126","$6,133,861.90",0.42%
06/20/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"77,513","$5,564,658.27",0.38%
06/20/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"71,109","$4,281,472.89",0.29%
06/20/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,733,989","$3,636,205.37",0.25%
06/20/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,594,144","$1,594,143.64",0.11%
06/20/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"20,756","$834,677.63",0.06%
06/20/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"14,612","$147,435.08",0.01%
