date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/20/2025,ARKK,TESLA INC,TSLA,88160R101,"2,281,097","$1,002,108,723.07",12.20%
10/20/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,440,009","$483,871,824.18",5.89%
10/20/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,689,342","$462,567,999.30",5.63%
10/20/2025,ARKK,ROKU INC,ROKU,77543R102,"4,630,509","$436,240,252.89",5.31%
10/20/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,794,515","$420,862,526.70",5.12%
10/20/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,127,526","$415,710,755.92",5.06%
10/20/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,571,710","$405,712,969.60",4.94%
10/20/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,642,975","$343,348,882.25",4.18%
10/20/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,924,765","$342,896,884.75",4.17%
10/20/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,432,688","$333,930,919.04",4.07%
10/20/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,509,604","$224,803,759.40",2.74%
10/20/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,693,673","$214,232,697.77",2.61%
10/20/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"7,683,939","$199,628,735.22",2.43%
10/20/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,154,595","$192,817,647.80",2.35%
10/20/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"7,156,257","$177,117,360.75",2.16%
10/20/2025,ARKK,TERADYNE INC,TER,880770102,"1,255,335","$173,437,083.60",2.11%
10/20/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"554,772","$118,188,626.88",1.44%
10/20/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,747,183","$105,520,673.28",1.28%
10/20/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,785,983","$104,225,860.38",1.27%
10/20/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,686,870","$103,287,050.10",1.26%
10/20/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,881,756","$103,253,317.48",1.26%
10/20/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"326,115","$96,230,014.20",1.17%
10/20/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,182,648","$95,954,696.96",1.17%
10/20/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"131,857","$94,530,261.16",1.15%
10/20/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"512,120","$93,830,626.40",1.14%
10/20/2025,ARKK,NATERA INC,NTRA,632307104,"510,058","$92,672,438.02",1.13%
10/20/2025,ARKK,ILLUMINA INC,ILMN,452327109,"943,090","$90,027,371.40",1.10%
10/20/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,971,584","$89,332,471.04",1.09%
10/20/2025,ARKK,BULLISH,BLSH,G16910120,"1,541,755","$87,987,957.85",1.07%
10/20/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"429,126","$87,164,073.12",1.06%
10/20/2025,ARKK,BLOCK INC,XYZ,852234103,"1,135,115","$85,360,648.00",1.04%
10/20/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,480,499","$84,585,015.90",1.03%
10/20/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,054,489","$83,454,604.87",1.02%
10/20/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"993,627","$82,590,276.24",1.01%
10/20/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,508,800","$81,260,032.00",0.99%
10/20/2025,ARKK,DEERE & CO,DE,244199105,"172,418","$79,053,653.00",0.96%
10/20/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,531,210","$76,529,875.80",0.93%
10/20/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"583,012","$73,407,040.92",0.89%
10/20/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,419,238","$64,206,576.52",0.78%
10/20/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,668,398","$54,246,784.76",0.66%
10/20/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,651,703","$49,268,641.74",0.60%
10/20/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$43,637,358.27",0.53%
10/20/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"320,810","$38,798,761.40",0.47%
10/20/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"207,336","$34,635,478.80",0.42%
10/20/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"280,950","$33,716,809.50",0.41%
10/20/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"15,795,125","$25,904,005.00",0.32%
10/20/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"16,522,999","$16,522,998.59",0.20%
10/20/2025,ARKK,CERUS CORP,CERS,157085101,"10,172,329","$15,563,663.37",0.19%
