date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/12/2021,ARKW,TESLA INC,TSLA,88160R101,"931,603","$574,985,371.60",10.27%
05/12/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"7,160,566","$321,337,559.82",5.74%
05/12/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,737,046","$253,243,936.34",4.52%
05/12/2021,ARKW,SQUARE INC - A,SQ,852234103,"1,144,713","$252,580,923.45",4.51%
05/12/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"226,290","$251,227,158.00",4.49%
05/12/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,181,761","$221,131,521.68",3.95%
05/12/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"931,285","$212,342,292.85",3.79%
05/12/2021,ARKW,ROKU INC,ROKU,77543R102,"597,143","$187,574,559.16",3.35%
05/12/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"609,936","$184,810,608.00",3.30%
05/12/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"583,018","$178,444,319.26",3.19%
05/12/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,723,487","$156,854,551.87",2.80%
05/12/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"520,999","$156,429,949.75",2.79%
05/12/2021,ARKW,SEA LTD-ADR,SE,81141R100,"671,072","$153,521,141.44",2.74%
05/12/2021,ARKW,JD.COM INC-ADR,JD,47215P106,"2,053,581","$149,459,625.18",2.67%
05/12/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,615,689","$136,590,348.06",2.44%
05/12/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,186,715","$136,211,147.70",2.43%
05/12/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,"989,460","$124,503,751.80",2.22%
05/12/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,925,634","$115,952,025.42",2.07%
05/12/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"222,568","$114,477,850.80",2.04%
05/12/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,626,190","$113,705,299.90",2.03%
05/12/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"1,344,785","$102,876,052.50",1.84%
05/12/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,108,553","$92,797,417.53",1.66%
05/12/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"346,539","$86,149,595.40",1.54%
05/12/2021,ARKW,NETFLIX INC,NFLX,64110L106,"168,467","$83,404,642.36",1.49%
05/12/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"4,544,241","$79,297,005.45",1.42%
05/12/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,"1,602,012","$77,281,058.88",1.38%
05/12/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"1,006,677","$71,766,003.33",1.28%
05/12/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"901,867","$70,029,972.55",1.25%
05/12/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"321,723","$63,051,273.54",1.13%
05/12/2021,ARKW,SNAP INC - A,SNAP,83304A106,"1,165,598","$62,114,717.42",1.11%
05/12/2021,ARKW,HUBSPOT INC,HUBS,443573100,"121,246","$61,389,274.72",1.10%
05/12/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,665,256","$60,448,792.80",1.08%
05/12/2021,ARKW,OKTA INC,OKTA,679295105,"244,860","$58,252,194.00",1.04%
05/12/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,"493,173","$55,763,071.11",1.00%
05/12/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"4,256,019","$55,243,126.62",0.99%
05/12/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,"3,488,455","$55,571,088.15",0.99%
05/12/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"769,818","$55,080,477.90",0.98%
05/12/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,266,746","$54,837,434.34",0.98%
05/12/2021,ARKW,2U INC,TWOU,90214J101,"1,462,764","$52,659,504.00",0.94%
