date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/12/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,934,350","$573,588,886.50",7.24%
05/12/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"812,096","$407,014,394.24",5.14%
05/12/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,637,183","$356,443,934.00",4.50%
05/12/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,648,300","$351,087,900.00",4.43%
05/12/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,924,285","$343,021,751.85",4.33%
05/12/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,152,189","$316,836,233.01",4.00%
05/12/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,937,407","$307,117,746.00",3.88%
05/12/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,557,585","$299,661,213.75",3.78%
05/12/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"16,823,571","$281,121,871.41",3.55%
05/12/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,789,798","$278,003,370.70",3.51%
05/12/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,474,855","$274,252,429.95",3.46%
05/12/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,866,634","$231,165,365.76",2.92%
05/12/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,198,226","$215,674,396.74",2.72%
05/12/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"5,102,464","$211,037,911.04",2.67%
05/12/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"804,348","$203,347,217.88",2.57%
05/12/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,414,080","$194,082,480.00",2.45%
05/12/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,178,087","$190,291,086.37",2.40%
05/12/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,796,232","$185,981,861.28",2.35%
05/12/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,538,949","$156,754,711.26",1.98%
05/12/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,218,555","$146,015,168.90",1.84%
05/12/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,491,235","$135,921,781.60",1.72%
05/12/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"2,089,869","$134,294,981.94",1.70%
05/12/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"2,951,439","$127,295,564.07",1.61%
05/12/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"3,668,045","$121,559,011.30",1.54%
05/12/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,718,152","$113,741,662.40",1.44%
05/12/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,696,301","$112,244,237.17",1.42%
05/12/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,073,267","$111,383,716.78",1.41%
05/12/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,"5,981,552","$106,770,703.20",1.35%
05/12/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"5,247,247","$102,111,426.62",1.29%
05/12/2021,ARKG,VERACYTE INC,VCYT,92337F107,"2,078,648","$82,917,268.72",1.05%
05/12/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"3,063,748","$83,425,858.04",1.05%
05/12/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,"674,460","$81,063,347.40",1.02%
05/12/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"4,699,401","$74,626,487.88",0.94%
05/12/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,234,657","$69,454,078.98",0.88%
05/12/2021,ARKG,908 DEVICES INC,MASS,65443P102,"1,526,223","$67,825,350.12",0.86%
05/12/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"889,905","$66,573,793.05",0.84%
05/12/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,"889,645","$63,182,587.90",0.80%
05/12/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,"2,766,039","$61,655,009.31",0.78%
05/12/2021,ARKG,ABBVIE INC,ABBV,00287Y109,"530,695","$60,971,548.55",0.77%
05/12/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"1,976,464","$52,771,588.80",0.67%
05/12/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,564,222","$51,494,188.24",0.65%
05/12/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"929,037","$51,793,812.75",0.65%
05/12/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,"104,552","$48,512,128.00",0.61%
05/12/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,410,727","$46,271,845.60",0.58%
05/12/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,"4,095,655","$44,028,291.25",0.56%
05/12/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"1,053,483","$40,854,070.74",0.52%
05/12/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"6,710,378","$35,967,626.08",0.45%
05/12/2021,ARKG,CERUS CORP,CERS,157085101,"6,348,343","$35,741,171.09",0.45%
05/12/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"1,510,934","$34,237,764.44",0.43%
05/12/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"4,228,690","$33,406,651.00",0.42%
05/12/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"4,454,094","$31,624,067.40",0.40%
05/12/2021,ARKG,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"28,247,552.64","$28,247,552.64",0.36%
05/12/2021,ARKG,SEER INC,SEER,81578P106,"815,528","$26,064,274.88",0.33%
05/12/2021,ARKG,ZYMERGEN INC,ZY,98985X100,"515,060","$17,609,901.40",0.22%
05/12/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,"3,568,120","$12,738,188.40",0.16%
05/12/2021,ARKG,CM LIFE SCIENCES II INC,,125842203,"661,359","$7,770,968.25",0.10%
05/12/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"1,897,387","$7,304,939.95",0.09%
05/12/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,"1,124,750","$5,837,452.50",0.07%
05/12/2021,ARKG,PHREESIA INC,PHR,71944F106,"93,262","$4,191,194.28",0.05%
05/12/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO,68620A203,"291,252","$2,140,702.20",0.03%
