date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/22/2026,IZRL,SILICOM LTD,SILC,M84116108,"55,329","$2,589,397.20",1.86%
07/22/2026,IZRL,SOL-GEL TECHNOLOGIES LTD,SLGL,M8694L103,"28,318","$2,541,257.32",1.82%
07/22/2026,IZRL,ALPHA TAU MEDICAL LTD,DRTS,M0740A108,"184,377","$2,455,901.64",1.76%
07/22/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"146,850","$2,371,627.50",1.70%
07/22/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"54,250","$2,375,065.00",1.70%
07/22/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"33,575","$2,333,508.18",1.68%
07/22/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"14,844","$2,317,890.60",1.66%
07/22/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"9,196","$2,307,368.36",1.66%
07/22/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"159,460","$2,300,180.31",1.65%
07/22/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"196,785","$2,290,577.40",1.64%
07/22/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"245,140","$2,270,335.70",1.63%
07/22/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"2,912","$2,260,635.35",1.62%
07/22/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"39,397","$2,262,569.71",1.62%
07/22/2026,IZRL,AFCON HOLDINGS LTD,AFHL,6335825,"11,233","$2,244,537.75",1.61%
07/22/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"541,570","$2,237,085.53",1.61%
07/22/2026,IZRL,AMAL HOLDINGS,AMAL,BV6MJF4,"382,908","$2,223,158.60",1.60%
07/22/2026,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,251,107","$2,214,459.39",1.59%
07/22/2026,IZRL,AUDIOCODES LTD,AUDC,M15342104,"224,791","$2,205,199.71",1.58%
07/22/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"911,628","$2,207,118.24",1.58%
07/22/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"198,244","$2,201,266.85",1.58%
07/22/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"76,131","$2,206,574.53",1.58%
07/22/2026,IZRL,STRATASYS LTD,SSYS,M85548101,"263,217","$2,203,126.29",1.58%
07/22/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"57,689","$2,182,951.76",1.57%
07/22/2026,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"243,997","$2,193,533.03",1.57%
07/22/2026,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"528,629","$2,183,237.77",1.57%
07/22/2026,IZRL,RADWARE LTD,RDWR,M81873107,"72,865","$2,186,678.65",1.57%
07/22/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"421,877","$2,181,104.09",1.57%
07/22/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"77,982","$2,173,055.11",1.56%
07/22/2026,IZRL,JFROG LTD,FROG,M6191J100,"25,182","$2,179,753.92",1.56%
07/22/2026,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"123,942","$2,166,506.16",1.56%
07/22/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"171,916","$2,171,000.99",1.56%
07/22/2026,IZRL,QUALITAU LTD,QLTU,6221689,"12,912","$2,180,008.52",1.56%
07/22/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,562","$2,148,280.50",1.54%
07/22/2026,IZRL,ISSTA LTD,ISTA,6458744,"74,097","$2,140,585.40",1.54%
07/22/2026,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"132,485","$2,148,906.70",1.54%
07/22/2026,IZRL,RADCOM LTD,RDCM,M81865111,"159,788","$2,147,550.72",1.54%
07/22/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,653","$2,152,271.55",1.54%
07/22/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"9,471","$2,131,231.16",1.53%
07/22/2026,IZRL,INMODE LTD,INMD,M5425M103,"139,148","$2,137,313.28",1.53%
07/22/2026,IZRL,PERION NETWORK LTD,PERI,M78673114,"225,335","$2,133,922.45",1.53%
07/22/2026,IZRL,TELSYS LTD,TLSY,6878977,"18,834","$2,130,193.75",1.53%
07/22/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"7,492","$2,112,290.59",1.52%
07/22/2026,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"100,590","$2,122,405.14",1.52%
07/22/2026,IZRL,TSG ADVANCED IT SYSTEMS LTD,TSG,BSWT6L3,"15,462","$2,118,846.02",1.52%
07/22/2026,IZRL,ALLOT LTD,ALLT,B5MN8M9,"259,103","$2,104,049.21",1.51%
07/22/2026,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"16,112","$2,101,971.52",1.51%
07/22/2026,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"244,586","$2,103,439.60",1.51%
07/22/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"887,867","$2,106,511.98",1.51%
07/22/2026,IZRL,HILAN LTD,HLAN,6267230,"29,748","$2,109,462.15",1.51%
07/22/2026,IZRL,NOVA LTD,NVMI,M7516K103,"4,628","$2,096,946.80",1.51%
07/22/2026,IZRL,WIX.COM LTD,WIX,M98068105,"41,078","$2,099,907.36",1.51%
07/22/2026,IZRL,ISROTEL LTD,ISRO,6468226,"50,535","$2,087,470.08",1.50%
07/22/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"146,717","$2,095,118.76",1.50%
07/22/2026,IZRL,NEXXEN INTERNATIONAL LTD,NEXN,M8T80P204,"210,004","$2,091,639.84",1.50%
07/22/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"51,337","$2,090,304.36",1.50%
07/22/2026,IZRL,SMART SHOOTER LTD,SMSH,BW5TWW1,"243,525","$2,060,577.73",1.48%
07/22/2026,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"139,021","$2,050,559.75",1.47%
07/22/2026,IZRL,SIMILARWEB LTD,SMWB,M84137104,"307,891","$2,047,475.15",1.47%
07/22/2026,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"184,562","$2,035,718.86",1.46%
07/22/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"21,536","$2,027,183.68",1.46%
07/22/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"397,003","$2,028,685.33",1.46%
07/22/2026,IZRL,SOFWAVE MEDICAL LTD,SOFW,BNNFCW8,"144,844","$2,016,694.97",1.45%
07/22/2026,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"27,267","$1,986,128.28",1.43%
07/22/2026,IZRL,SAVERONE 2014 LTD -ADR,SVRE,80516T600,"439,744","$1,398,385.92",1.00%
07/22/2026,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"395,160","$395,160.21",0.28%
07/22/2026,IZRL,ENLIVEX LTD,,M4130Y171,"29,663","$140,303.98",0.10%
07/22/2026,IZRL,MALAM-TEAM HOLDING LTD,MLTH,6047636,1,$23.89,0.00%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
