date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/25/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"164,739","$2,960,359.83",2.83%
11/25/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"91,822","$2,948,404.42",2.82%
11/25/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"234,799","$2,951,423.43",2.82%
11/25/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"532,548","$2,854,834.28",2.73%
11/25/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"29,083","$2,794,842.87",2.67%
11/25/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"279,234","$2,635,968.96",2.52%
11/25/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"19,281","$2,611,304.70",2.50%
11/25/2024,IZRL,WIX.COM LTD,WIX,M98068105,"11,838","$2,571,213.60",2.46%
11/25/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,800,293","$2,525,636.32",2.41%
11/25/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,074","$2,516,190.26",2.40%
11/25/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"157,421","$2,486,645.32",2.38%
11/25/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,894","$2,471,764.96",2.36%
11/25/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"111,805","$2,425,468.10",2.32%
11/25/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"479,486","$2,406,097.12",2.30%
11/25/2024,IZRL,QUALITAU LTD,QLTU,6221689,"47,549","$2,384,762.07",2.28%
11/25/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"277,266","$2,365,078.98",2.26%
11/25/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"301,828","$2,360,294.96",2.26%
11/25/2024,IZRL,INMODE LTD,INMD,M5425M103,"123,240","$2,344,024.80",2.24%
11/25/2024,IZRL,HILAN LTD,HLAN,6267230,"41,584","$2,288,656.99",2.19%
11/25/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"47,721","$2,282,495.43",2.18%
11/25/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,072","$2,269,219.84",2.17%
11/25/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,104","$2,271,361.92",2.17%
11/25/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"77,918","$2,247,189.93",2.15%
11/25/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"261,672","$2,229,445.44",2.13%
11/25/2024,IZRL,JFROG LTD,FROG,M6191J100,"68,930","$2,216,099.50",2.12%
11/25/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"76,663","$2,221,693.74",2.12%
11/25/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"346,716","$2,205,113.76",2.11%
11/25/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"420,231","$2,202,010.44",2.10%
11/25/2024,IZRL,TELSYS LTD,TLSY,6878977,"43,871","$2,154,136.41",2.06%
11/25/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"455,206","$2,139,468.20",2.04%
11/25/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"7,350","$2,091,736.50",2.00%
11/25/2024,IZRL,RADWARE LTD,RDWR,M81873107,"90,431","$2,095,286.27",2.00%
11/25/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"188,458","$2,077,990.20",1.99%
11/25/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"584,664","$2,063,863.92",1.97%
11/25/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,695","$2,060,191.20",1.97%
11/25/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.94%
11/25/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"201,670","$2,016,700.00",1.93%
11/25/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"115,966","$1,985,337.92",1.90%
11/25/2024,IZRL,NOVA LTD,NVMI,M7516K103,"11,032","$1,983,112.32",1.89%
11/25/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"213,739","$1,953,574.46",1.87%
11/25/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"161,859","$1,927,740.69",1.84%
11/25/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"115,765","$1,907,807.20",1.82%
11/25/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"25,094","$1,880,544.36",1.80%
11/25/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"10,150","$1,844,762.50",1.76%
11/25/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"184,850","$1,769,014.50",1.69%
11/25/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"57,167","$1,585,240.91",1.51%
11/25/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"38,331","$38,330.61",0.04%
