date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/22/2022,ARKW,ROKU INC,ROKU,77543R102,"1,399,211","$136,465,048.83",8.64%
07/22/2022,ARKW,TESLA INC,TSLA,88160R101,"154,700","$126,099,064.00",7.98%
07/22/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,115,645","$123,669,248.25",7.83%
07/22/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,450,906","$107,338,025.88",6.80%
07/22/2022,ARKW,BLOCK INC,SQ,852234103,"1,316,578","$98,427,371.28",6.23%
07/22/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"6,038,900","$90,825,056.00",5.75%
07/22/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,782,068","$77,805,088.88",4.93%
07/22/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,881,809","$76,025,083.60",4.81%
07/22/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"813,005","$75,162,312.25",4.76%
07/22/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,256,502","$68,386,542.00",4.33%
07/22/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,559,904","$65,391,175.68",4.14%
07/22/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,296,162","$61,306,231.74",3.88%
07/22/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,123,705","$45,386,444.95",2.87%
07/22/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"363,077","$41,978,962.74",2.66%
07/22/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,491,718","$41,962,027.34",2.66%
07/22/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,847,592","$36,205,840.72",2.29%
07/22/2022,ARKW,SEA LTD-ADR,SE,81141R100,"389,847","$32,509,341.33",2.06%
07/22/2022,ARKW,VUZIX CORP,VUZI,92921W300,"4,003,942","$32,111,614.84",2.03%
07/22/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"247,233","$27,039,873.21",1.71%
07/22/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"32,960","$26,012,032.00",1.65%
07/22/2022,ARKW,VERACYTE INC,VCYT,92337F107,"951,636","$25,313,517.60",1.60%
07/22/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"119,682","$22,619,898.00",1.43%
07/22/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"6,014,723","$20,871,088.81",1.32%
07/22/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,147,617","$19,589,822.19",1.24%
07/22/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"102,819","$18,558,829.50",1.18%
07/22/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"320,456","$17,887,853.92",1.13%
07/22/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,056,812","$17,850,546.36",1.13%
07/22/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,232,519","$13,970,825.73",0.88%
07/22/2022,ARKW,2U INC,TWOU,90214J101,"1,164,839","$13,232,571.04",0.84%
07/22/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"470,377","$10,574,074.96",0.67%
07/22/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,592,805","$7,215,406.65",0.46%
07/22/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,560,848","$1,560,847.92",0.10%
07/22/2022,ARKW,TWITTER INC,TWTR,90184L102,241,"$9,524.32",0.00%
