date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/29/2021,ARKQ,TESLA INC,TSLA,88160R101,"379,573","$295,140,781.88",11.53%
09/29/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,149,279","$181,313,176.44",7.09%
09/29/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,852,009","$176,120,561.87",6.88%
09/29/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"3,155,461","$165,188,383.35",6.45%
09/29/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,182,168","$150,348,126.24",5.88%
09/29/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,941,233","$122,002,344.84",4.77%
09/29/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,265,591","$95,450,873.22",3.73%
09/29/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"3,899,657","$95,229,623.94",3.72%
09/29/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"268,560","$94,573,404.00",3.70%
09/29/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"3,190,806","$91,033,695.18",3.56%
09/29/2021,ARKQ,DEERE & CO,DE,244199105,"233,749","$82,733,121.06",3.23%
09/29/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,843,929","$68,483,523.06",2.68%
09/29/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"24,926","$67,890,447.68",2.65%
09/29/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"8,147,254","$58,986,118.96",2.30%
09/29/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,442,540","$57,033,309.00",2.23%
09/29/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"647,020","$55,740,773.00",2.18%
09/29/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"708,209","$54,227,563.13",2.12%
09/29/2021,ARKQ,TERADYNE INC,TER,880770102,"482,250","$53,756,407.50",2.10%
09/29/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"8,920,634","$51,739,677.20",2.02%
09/29/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,355,118","$47,383,683.84",1.85%
09/29/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"218,547","$43,829,600.85",1.71%
09/29/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"4,551,991","$41,286,558.37",1.61%
09/29/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"235,641","$36,293,426.82",1.42%
09/29/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"236,199","$34,350,420.57",1.34%
09/29/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"72,950","$31,533,367.00",1.23%
09/29/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"3,186,031","$31,382,405.35",1.23%
09/29/2021,ARKQ,2U INC,TWOU,90214J101,"825,839","$28,351,052.87",1.11%
09/29/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,406,090","$28,163,982.70",1.10%
09/29/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,068,323","$27,071,304.82",1.06%
09/29/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"89,080","$26,895,924.40",1.05%
09/29/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"386,715","$26,393,298.75",1.03%
09/29/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"73,646","$25,305,502.06",0.99%
09/29/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"25,056","$24,867,829.44",0.97%
09/29/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,317,440","$24,657,561.60",0.96%
09/29/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,014,820","$21,981,001.20",0.86%
09/29/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"347,690","$21,369,027.40",0.84%
09/29/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"10,589,009.96","$10,589,009.96",0.41%
09/29/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"46,004","$9,485,564.76",0.37%
09/29/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"135,437","$911,491.01",0.04%
