date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/21/2021,ARKQ,TESLA INC,TSLA,88160R101,"492,636","$307,064,945.16",10.65%
06/21/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,355,881","$183,452,453.47",6.36%
06/21/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,517,334","$180,291,461.08",6.25%
06/21/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"6,785,921","$178,876,877.56",6.20%
06/21/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"57,143","$143,506,073.05",4.98%
06/21/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"677,391","$126,225,038.94",4.38%
06/21/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,125,564","$122,928,432.12",4.26%
06/21/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"931,369","$97,812,372.38",3.39%
06/21/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"219,416","$83,200,353.04",2.89%
06/21/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"408,741","$78,927,887.10",2.74%
06/21/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,743,588","$76,683,284.60",2.66%
06/21/2021,ARKQ,TERADYNE INC,TER,880770102,"600,170","$74,937,226.20",2.60%
06/21/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,283,352","$72,953,096.40",2.53%
06/21/2021,ARKQ,DEERE & CO,DE,244199105,"219,346","$72,158,253.62",2.50%
06/21/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,802,131","$71,622,468.36",2.48%
06/21/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"1,017,475","$70,968,881.25",2.46%
06/21/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"1,112,990","$66,278,554.50",2.30%
06/21/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,664,620","$58,864,281.60",2.04%
06/21/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"243,783","$50,916,517.38",1.77%
06/21/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"547,768","$48,745,874.32",1.69%
06/21/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"51,990","$45,691,931.40",1.58%
06/21/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"1,135,543","$43,854,670.66",1.52%
06/21/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"382,405","$41,991,893.05",1.46%
06/21/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"767,951","$40,847,313.69",1.42%
06/21/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"90,654","$38,333,950.44",1.33%
06/21/2021,ARKQ,2U INC,TWOU,90214J101,"927,668","$37,654,044.12",1.31%
06/21/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,579,447","$36,453,636.76",1.26%
06/21/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"131,945","$35,078,897.70",1.22%
06/21/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"46,463","$34,640,489.65",1.20%
06/21/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"263,494","$34,454,475.44",1.19%
06/21/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,159,063","$34,005,242.25",1.18%
06/21/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"2,879,931","$32,572,019.61",1.13%
06/21/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"411,656","$31,853,941.28",1.10%
06/21/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"93,748","$31,070,899.64",1.08%
06/21/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,971,834","$29,510,311.62",1.02%
06/21/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"128,775","$27,338,932.50",0.95%
06/21/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,744,670","$27,419,253.30",0.95%
06/21/2021,ARKQ,PACCAR INC,PCAR,693718108,"300,868","$26,187,550.72",0.91%
06/21/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,139,957","$24,657,269.91",0.86%
06/21/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,131,486","$21,293,545.14",0.74%
06/21/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"199,807","$17,237,349.89",0.60%
06/21/2021,ARKQ,EXONE CO/THE,XONE,302104104,"770,223","$15,419,864.46",0.53%
06/21/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"7,125,758.1","$7,125,758.10",0.25%
06/21/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"152,177","$1,304,156.89",0.05%
06/21/2021,ARKQ,KANZHUN LTD,BZ,48553T106,"20,952","$796,176.00",0.03%
06/21/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,"54,594","$545,940.00",0.02%
