date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/21/2021,ARKW,TESLA INC,TSLA,88160R101,"911,481","$568,135,222.11",9.85%
06/21/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"215,799","$316,549,079.13",5.49%
06/21/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,482,079","$272,734,507.15",4.73%
06/21/2021,ARKW,SQUARE INC - A,SQ,852234103,"1,143,135","$270,980,151.75",4.70%
06/21/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,656,504","$258,928,140.24",4.49%
06/21/2021,ARKW,ROKU INC,ROKU,77543R102,"620,866","$228,745,660.38",3.96%
06/21/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"617,046","$226,832,280.06",3.93%
06/21/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"7,516,678","$223,997,004.40",3.88%
06/21/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"888,098","$219,928,588.72",3.81%
06/21/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"855,290","$196,109,444.10",3.40%
06/21/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,770,655","$185,954,188.10",3.22%
06/21/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"496,846","$185,939,647.04",3.22%
06/21/2021,ARKW,SEA LTD-ADR,SE,81141R100,"639,950","$180,779,475.50",3.13%
06/21/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,643,561","$179,345,376.32",3.11%
06/21/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,558,124","$144,586,912.12",2.51%
06/21/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,365,286","$136,117,305.82",2.36%
06/21/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,131,686","$131,230,308.56",2.27%
06/21/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,122,290","$129,205,015.20",2.24%
06/21/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,367,151","$113,765,277.06",1.97%
06/21/2021,ARKW,JD.COM INC-ADR,JD,47215P106,"1,414,188","$101,284,144.56",1.76%
06/21/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,"769,260","$96,180,577.80",1.67%
06/21/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"309,591","$87,731,897.58",1.52%
06/21/2021,ARKW,OKTA INC,OKTA,679295105,"356,131","$85,207,903.06",1.48%
06/21/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,"1,527,733","$75,989,439.42",1.32%
06/21/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"3,918,980","$73,324,115.80",1.27%
06/21/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"4,333,529","$72,413,269.59",1.25%
06/21/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,004,473","$70,061,991.75",1.21%
06/21/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,566,520","$68,488,254.40",1.19%
06/21/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"759,582","$61,632,483.48",1.07%
06/21/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"222,533","$61,069,731.19",1.06%
06/21/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"597,249","$60,728,278.32",1.05%
06/21/2021,ARKW,SNAP INC - A,SNAP,83304A106,"930,540","$58,782,211.80",1.02%
06/21/2021,ARKW,ETSY INC,ETSY,29786A106,"343,983","$58,415,193.06",1.01%
06/21/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,536,629","$57,881,310.72",1.00%
06/21/2021,ARKW,2U INC,TWOU,90214J101,"1,346,922","$54,671,563.98",0.95%
06/21/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"703,338","$54,424,294.44",0.94%
06/21/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"734,119","$54,023,817.21",0.94%
06/21/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,172,556","$54,148,636.08",0.94%
06/21/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,"3,212,209","$53,900,867.02",0.93%
06/21/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"34,129","$50,103,419.74",0.87%
06/21/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,177,299","$44,113,393.53",0.76%
06/21/2021,ARKW,NETFLIX INC,NFLX,64110L106,"79,023","$39,572,347.71",0.69%
06/21/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"148,336","$25,576,093.12",0.44%
06/21/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"1,304,175","$24,661,949.25",0.43%
06/21/2021,ARKW,SPLUNK INC,SPLK,848637104,"182,801","$23,597,781.09",0.41%
06/21/2021,ARKW,VUZIX CORP,VUZI,92921W300,"1,502,936","$23,671,242.00",0.41%
06/21/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"7,638,696.61","$7,638,696.61",0.13%
06/21/2021,ARKW,KANZHUN LTD,BZ,48553T106,"39,440","$1,498,720.00",0.03%
06/21/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$24,441.20",0.00%
