date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/11/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,253,092","$110,536,693.52",9.00%
02/11/2026,ARKG,TEMPUS AI INC,TEM,88023B103,"1,890,099","$105,618,732.12",8.60%
02/11/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,056,411","$100,414,549.13",8.18%
02/11/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"8,418,587","$72,568,219.94",5.91%
02/11/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,323,710","$63,649,046.50",5.18%
02/11/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,233,231","$60,185,575.45",4.90%
02/11/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"559,422","$58,756,092.66",4.79%
02/11/2026,ARKG,NATERA INC,NTRA,632307104,"239,040","$50,592,816.00",4.12%
02/11/2026,ARKG,ILLUMINA INC,ILMN,452327109,"401,759","$47,937,883.88",3.90%
02/11/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,283,799","$47,292,626.15",3.85%
02/11/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,149,622","$44,217,724.54",3.60%
02/11/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,109,204","$41,073,824.12",3.35%
02/11/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,027,368","$36,055,952.88",2.94%
02/11/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"406,474","$34,261,693.46",2.79%
02/11/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,172,334","$33,975,303.76",2.77%
02/11/2026,ARKG,ABSCI CORP,ABSI,00091E109,"12,149,042","$32,073,470.88",2.61%
02/11/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,141,288","$29,185,755.44",2.38%
02/11/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,609,228","$26,471,800.60",2.16%
02/11/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"274,452","$26,012,560.56",2.12%
02/11/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,296,170","$21,469,939.70",1.75%
02/11/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,260,218","$20,380,994.58",1.66%
02/11/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,641,892","$19,999,122.44",1.63%
02/11/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"5,039,028","$17,233,475.76",1.40%
02/11/2026,ARKG,AMGEN INC,AMGN,031162100,"45,532","$16,603,243.80",1.35%
02/11/2026,ARKG,CERUS CORP,CERS,157085101,"6,763,189","$15,081,911.47",1.23%
02/11/2026,ARKG,INCYTE CORP,INCY,45337C102,"137,450","$13,751,872.50",1.12%
02/11/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,168,112","$13,637,424.48",1.11%
02/11/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,997,411","$13,522,472.47",1.10%
02/11/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,335,137","$12,840,277.45",1.05%
02/11/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,227","$12,155,689.96",0.99%
02/11/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"411,708","$9,127,566.36",0.74%
02/11/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,087,506","$7,796,256.60",0.63%
02/11/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"41,380","$7,737,646.20",0.63%
02/11/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,096,531","$3,839,698.44",0.31%
02/11/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,780,753","$1,780,752.70",0.15%
