date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/13/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"46,048","$4,423,831.36",7.04%
07/13/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,225","$3,185,061.88",5.07%
07/13/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,032,786","$3,170,653.02",5.05%
07/13/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,597","$2,938,963.50",4.68%
07/13/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"235,538","$2,887,695.88",4.60%
07/13/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"419,784","$2,841,937.68",4.52%
07/13/2026,PRNT,HP INC,HPQ,40434L105,"113,869","$2,757,907.18",4.39%
07/13/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"130,212","$2,710,736.95",4.31%
07/13/2026,PRNT,RENISHAW PLC,RSW,0732358,"40,703","$2,638,632.11",4.20%
07/13/2026,PRNT,PROTO LABS INC,PRLB,743713109,"35,418","$2,635,099.20",4.19%
07/13/2026,PRNT,PTC INC,PTC,69370C100,"21,049","$2,625,652.26",4.18%
07/13/2026,PRNT,VELO3D INC,VELO,92259N302,"194,753","$2,578,529.72",4.10%
07/13/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,226","$2,548,509.70",4.06%
07/13/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"19,606","$2,550,768.24",4.06%
07/13/2026,PRNT,NIKON CORP,7731,6642321,"184,258","$2,543,394.97",4.05%
07/13/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"257,471","$2,201,377.05",3.50%
07/13/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,247,498","$1,871,247.00",2.98%
07/13/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"10,268,180","$1,499,400.47",2.39%
07/13/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,022,629","$1,481,242.99",2.36%
07/13/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"3,455","$1,406,565.05",2.24%
07/13/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"251,718","$1,361,941.94",2.17%
07/13/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,610","$1,296,964.70",2.06%
07/13/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"7,530","$1,203,971.70",1.92%
07/13/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"29,054","$1,156,614.09",1.84%
07/13/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,193","$1,052,317.21",1.67%
07/13/2026,PRNT,AMETEK INC,AME,031100100,"4,186","$979,440.28",1.56%
07/13/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,264","$944,624.80",1.50%
07/13/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,148","$915,343.96",1.46%
07/13/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"88,975","$749,329.05",1.19%
