date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/13/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,075,756","$131,427,053.88",7.93%
07/13/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,249,995","$131,017,208.85",7.90%
07/13/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,350,849","$122,434,199.12",7.38%
07/13/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,026,905","$108,135,381.75",6.52%
07/13/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,522,197","$105,837,311.79",6.38%
07/13/2026,ARKG,ABSCI CORP,ABSI,00091E109,"9,857,335","$104,487,751.00",6.30%
07/13/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"453,065","$72,513,053.25",4.37%
07/13/2026,ARKG,ELI LILLY & CO,LLY,532457108,"60,433","$71,829,455.14",4.33%
07/13/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,131,389","$69,653,792.52",4.20%
07/13/2026,ARKG,ILLUMINA INC,ILMN,452327109,"357,576","$68,010,955.20",4.10%
07/13/2026,ARKG,NATERA INC,NTRA,632307104,"238,660","$64,426,267.00",3.89%
07/13/2026,ARKG,VERACYTE INC,VCYT,92337F107,"850,820","$48,471,215.40",2.92%
07/13/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,491,075","$48,028,227.00",2.90%
07/13/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,517,275","$47,975,631.00",2.89%
07/13/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,664,365","$47,451,046.15",2.86%
07/13/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,903,617","$41,274,915.66",2.49%
07/13/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,671,634","$38,547,880.04",2.33%
07/13/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,741,254","$37,835,206.92",2.28%
07/13/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,763,761","$37,144,806.66",2.24%
07/13/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,029,924","$33,473,446.76",2.02%
07/13/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"444,200","$29,157,288.00",1.76%
07/13/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"412,797","$24,045,425.25",1.45%
07/13/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"837,171","$23,792,399.82",1.44%
07/13/2026,ARKG,CERUS CORP,CERS,157085101,"7,178,376","$22,396,533.12",1.35%
07/13/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,250,129","$21,973,166.93",1.33%
07/13/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"5,817,684","$21,990,845.52",1.33%
07/13/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,724,143","$18,987,276.71",1.15%
07/13/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"1,230,226","$17,622,987.45",1.06%
07/13/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,564,403","$16,480,468.68",0.99%
07/13/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,893,527","$15,337,568.70",0.93%
07/13/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"10,205,880","$10,205,880.15",0.62%
07/13/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,718,918","$5,930,788.92",0.36%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
