date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/24/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,134,255","$29,025,585.45",10.07%
12/24/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"954,423","$24,805,453.77",8.61%
12/24/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"819,623","$23,949,384.06",8.31%
12/24/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,169,024","$20,345,445.12",7.06%
12/24/2024,ARKX,TERADYNE INC,TER,880770102,"151,784","$19,499,690.48",6.77%
12/24/2024,ARKX,TRIMBLE INC,TRMB,896239100,"252,805","$17,992,131.85",6.24%
12/24/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,041","$14,675,809.20",5.09%
12/24/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"167,734","$13,534,456.46",4.70%
12/24/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"54,390","$12,241,013.40",4.25%
12/24/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,169","$10,474,472.07",3.64%
12/24/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,414,045","$9,752,741.80",3.38%
12/24/2024,ARKX,KOMATSU LTD,6301,6496584,"353,988","$9,479,025.77",3.29%
12/24/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,083,260","$8,254,441.20",2.86%
12/24/2024,ARKX,DEERE & CO,DE,244199105,"15,774","$6,820,362.12",2.37%
12/24/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,773","$6,227,190.27",2.16%
12/24/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,085","$5,668,890.50",1.97%
12/24/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"155,281","$5,344,989.73",1.86%
12/24/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,419","$4,566,913.42",1.58%
12/24/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,538,041.20",1.57%
12/24/2024,ARKX,THALES SA,HO,4162791,"31,772","$4,530,922.66",1.57%
12/24/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,429,025","$4,220,802.60",1.46%
12/24/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"32,819","$4,089,247.40",1.42%
12/24/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,368","$3,717,827.52",1.29%
12/24/2024,ARKX,HEICO CORP,HEI,422806109,"15,301","$3,646,534.32",1.27%
12/24/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,548","$3,548,314.80",1.23%
12/24/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"247,888","$3,234,938.40",1.12%
12/24/2024,ARKX,AIRBUS SE,AIR,4012250,"18,636","$2,984,381.76",1.04%
12/24/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,782","$2,848,097.56",0.99%
12/24/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,801","$2,822,128.49",0.98%
12/24/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,759","$2,634,180.50",0.91%
12/24/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"605,634","$2,034,930.24",0.71%
12/24/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"622,604","$622,603.61",0.22%
