date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/24/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"205,003","$3,005,343.98",3.18%
12/24/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"466,668","$2,910,991.95",3.08%
12/24/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"142,738","$2,642,080.38",2.79%
12/24/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"137,957","$2,605,338.56",2.75%
12/24/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"80,470","$2,576,649.40",2.72%
12/24/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"16,905","$2,498,745.62",2.64%
12/24/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,158","$2,370,119.12",2.50%
12/24/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"97,981","$2,293,089.96",2.42%
12/24/2024,IZRL,WIX.COM LTD,WIX,M98068105,"10,330","$2,282,930.00",2.41%
12/24/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,362","$2,285,173.02",2.41%
12/24/2024,IZRL,QUALITAU LTD,QLTU,6221689,"41,669","$2,269,933.13",2.40%
12/24/2024,IZRL,HILAN LTD,HLAN,6267230,"36,448","$2,271,574.88",2.40%
12/24/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"20,242","$2,266,609.75",2.39%
12/24/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"243,750","$2,257,125.00",2.38%
12/24/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,577,549","$2,252,689.50",2.38%
12/24/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"8,670","$2,246,915.83",2.37%
12/24/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"101,098","$2,245,386.58",2.37%
12/24/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"99,467","$2,206,178.06",2.33%
12/24/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"302,720","$2,140,230.40",2.26%
12/24/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"366,692","$2,126,813.60",2.25%
12/24/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,621","$2,116,844.06",2.24%
12/24/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.15%
12/24/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"25,507","$2,010,920.98",2.12%
12/24/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"6,210","$1,978,195.50",2.09%
12/24/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"66,879","$1,980,955.98",2.09%
12/24/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"509,950","$1,958,208.00",2.07%
12/24/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"165,154","$1,945,185.62",2.06%
12/24/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,447","$1,954,017.66",2.06%
12/24/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,688","$1,929,558.96",2.04%
12/24/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"225,170","$1,877,917.80",1.98%
12/24/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"397,092","$1,858,390.56",1.96%
12/24/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"68,294","$1,837,278.05",1.94%
12/24/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"21,998","$1,833,753.28",1.94%
12/24/2024,IZRL,JFROG LTD,FROG,M6191J100,"60,103","$1,813,307.51",1.92%
12/24/2024,IZRL,INMODE LTD,INMD,M5425M103,"106,527","$1,805,632.65",1.91%
12/24/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"186,323","$1,796,153.72",1.90%
12/24/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"100,901","$1,782,920.67",1.88%
12/24/2024,IZRL,RADWARE LTD,RDWR,M81873107,"79,247","$1,778,302.68",1.88%
12/24/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,204","$1,772,128.68",1.87%
12/24/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"8,851","$1,669,564.13",1.76%
12/24/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"241,871","$1,635,047.96",1.73%
12/24/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"176,734","$1,617,116.10",1.71%
12/24/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"141,062","$1,510,774.02",1.60%
12/24/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,429","$1,490,563.65",1.57%
12/24/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"161,069","$1,427,071.34",1.51%
12/24/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"49,773","$1,364,775.66",1.44%
12/24/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"66,693","$66,692.95",0.07%
