date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/09/2021,ARKQ,TESLA INC,TSLA,88160R101,"491,946","$321,147,268.26",10.97%
07/09/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"6,957,471","$193,139,394.96",6.60%
07/09/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,714,933","$192,461,600.37",6.58%
07/09/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,352,585","$191,712,151.65",6.55%
07/09/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"54,008","$139,531,828.32",4.77%
07/09/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,121,193","$119,885,023.13",4.10%
07/09/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"676,444","$118,972,970.72",4.06%
07/09/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"1,490,652","$101,930,783.76",3.48%
07/09/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"930,065","$97,824,236.70",3.34%
07/09/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,739,750","$93,754,245.00",3.20%
07/09/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"219,109","$83,243,891.28",2.84%
07/09/2021,ARKQ,DEERE & CO,DE,244199105,"219,039","$75,257,419.62",2.57%
07/09/2021,ARKQ,TERADYNE INC,TER,880770102,"599,329","$73,609,587.78",2.52%
07/09/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,280,157","$69,065,955.53",2.36%
07/09/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,798,211","$66,177,690.15",2.26%
07/09/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"334,320","$65,523,376.80",2.24%
07/09/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,653,897","$54,572,285.61",1.86%
07/09/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"243,442","$51,636,482.62",1.76%
07/09/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"51,917","$49,418,234.79",1.69%
07/09/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"547,000","$48,442,320.00",1.66%
07/09/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"856,722","$48,250,583.04",1.65%
07/09/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"766,875","$41,503,275.00",1.42%
07/09/2021,ARKQ,2U INC,TWOU,90214J101,"919,923","$39,841,865.13",1.36%
07/09/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"90,527","$37,845,717.62",1.29%
07/09/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,156,043","$37,105,500.03",1.27%
07/09/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"131,759","$36,742,314.74",1.26%
07/09/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"381,869","$36,930,550.99",1.26%
07/09/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"46,398","$36,937,911.78",1.26%
07/09/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,566,260","$36,540,845.80",1.25%
07/09/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"263,126","$33,574,877.60",1.15%
07/09/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"93,617","$32,975,652.08",1.13%
07/09/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"156,349","$31,246,347.65",1.07%
07/09/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"508,672","$29,279,160.32",1.00%
07/09/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,967,675","$29,409,659.25",1.00%
07/09/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,114,675","$28,156,662.00",0.96%
07/09/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"411,080","$27,834,596.77",0.95%
07/09/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,740,830","$27,353,483.40",0.93%
07/09/2021,ARKQ,PACCAR INC,PCAR,693718108,"300,447","$25,736,290.02",0.88%
07/09/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,130,439","$25,514,008.23",0.87%
07/09/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,128,503","$21,178,604.85",0.72%
07/09/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"198,138","$17,931,489.00",0.61%
07/09/2021,ARKQ,EXONE CO/THE,XONE,302104104,"763,791","$14,741,166.30",0.50%
07/09/2021,ARKQ,KANZHUN LTD,BZ,48553T106,"423,515","$13,213,668.00",0.45%
07/09/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"8,414,374.82","$8,414,374.82",0.29%
07/09/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"150,904","$1,243,448.96",0.04%
07/09/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,62,$620.62,0.00%
