date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/06/2024,PRNT,HP INC,HPQ,40434L105,"157,579","$5,614,539.77",4.97%
06/06/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,249,716","$5,198,818.56",4.60%
06/06/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,789,031","$4,633,590.29",4.10%
06/06/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"51,967","$4,634,417.06",4.10%
06/06/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"23,569","$4,582,989.26",4.05%
06/06/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,056,261","$4,563,231.27",4.04%
06/06/2024,PRNT,RENISHAW PLC,RSW,0732358,"86,636","$4,493,936.35",3.97%
06/06/2024,PRNT,NIKON CORP,7731,6642321,"438,357","$4,423,167.88",3.91%
06/06/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"855,878","$4,356,419.02",3.85%
06/06/2024,PRNT,PROTO LABS INC,PRLB,743713109,"136,746","$4,341,685.50",3.84%
06/06/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"105,244","$4,300,765.01",3.80%
06/06/2024,PRNT,ANSYS INC,ANSS,03662Q105,"13,052","$4,268,917.64",3.78%
06/06/2024,PRNT,AUTODESK INC,ADSK,052769106,"19,686","$4,257,688.08",3.77%
06/06/2024,PRNT,PTC INC,PTC,69370C100,"24,101","$4,149,710.18",3.67%
06/06/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"228,389","$4,120,137.56",3.64%
06/06/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"272,470","$4,038,005.40",3.57%
06/06/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"436,666","$3,916,894.02",3.46%
06/06/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"139,813","$3,864,431.32",3.42%
06/06/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"29,520","$3,828,594.46",3.39%
06/06/2024,PRNT,DESKTOP METAL INC-A,DM,25058X105,"5,255,413","$3,035,526.55",2.68%
06/06/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"6,439,071","$2,830,615.61",2.50%
06/06/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"431,465","$2,345,585.27",2.07%
06/06/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"9,056","$2,029,902.40",1.80%
06/06/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"11,980","$2,023,541.80",1.79%
06/06/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"49,421","$2,006,139.42",1.77%
06/06/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"11,963","$1,944,585.65",1.72%
06/06/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"171,740","$1,935,010.15",1.71%
06/06/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"20,415","$1,863,889.50",1.65%
06/06/2024,PRNT,AMETEK INC,AME,031100100,"10,639","$1,794,267.35",1.59%
06/06/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,975","$1,784,970.75",1.58%
06/06/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,262","$1,603,134.62",1.42%
06/06/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"7,660","$1,456,395.80",1.29%
06/06/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"259,854","$259,854.16",0.23%
06/06/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"1,567","$167,183.23",0.15%
06/06/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"26,948","$153,334.12",0.14%
06/06/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"36,040","$156,638.42",0.14%
06/06/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,618","$146,735.83",0.13%
06/06/2024,PRNT,ATI INC,ATI,01741R102,"2,433","$146,661.24",0.13%
06/06/2024,PRNT,3M CO,MMM,88579Y101,"1,361","$134,820.66",0.12%
06/06/2024,PRNT,HEXCEL CORP,HXL,428291108,"2,027","$137,592.76",0.12%
06/06/2024,PRNT,KENNAMETAL INC,KMT,489170100,"5,157","$130,111.11",0.12%
06/06/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,693","$136,489.66",0.12%
06/06/2024,PRNT,VOESTALPINE AG,VOE,4943402,"4,680","$133,740.46",0.12%
06/06/2024,PRNT,AVIENT CORP,AVNT,05368V106,"2,933","$131,838.35",0.12%
06/06/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"26,980","$134,735.79",0.12%
06/06/2024,PRNT,SGL CARBON SE,SGL,4818351,"16,489","$129,814.88",0.11%
06/06/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"5,682","$122,572.13",0.11%
06/06/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"6,061","$123,181.41",0.11%
06/06/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,299","$127,860.57",0.11%
06/06/2024,PRNT,JABIL INC,JBL,466313103,"1,000","$115,970.00",0.10%
06/06/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,195","$117,665.18",0.10%
06/06/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"7,681","$105,767.37",0.09%
