date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/31/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"369,544","$22,168,944.56",8.34%
05/31/2023,ARKX,TRIMBLE INC,TRMB,896239100,"448,845","$21,302,183.70",8.01%
05/31/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,563,357","$20,605,045.26",7.75%
05/31/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"200,592","$18,402,310.08",6.92%
05/31/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"680,890","$14,952,344.40",5.62%
05/31/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"70,186","$12,376,599.24",4.65%
05/31/2023,ARKX,KOMATSU LTD,6301,6496584,"478,488","$11,688,726.93",4.40%
05/31/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"652,610","$10,813,747.70",4.07%
05/31/2023,ARKX,TERADYNE INC,TER,880770102,"102,930","$10,572,969.60",3.98%
05/31/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"212,215","$9,278,614.23",3.49%
05/31/2023,ARKX,DEERE & CO,DE,244199105,"20,957","$7,348,152.91",2.76%
05/31/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,251,470","$7,158,408.40",2.69%
05/31/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"56,030","$6,816,609.80",2.56%
05/31/2023,ARKX,THALES SA,HO,4162791,"42,140","$5,981,826.38",2.25%
05/31/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,922,700","$5,902,689.00",2.22%
05/31/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,787,726","$5,860,074.69",2.20%
05/31/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,747,083","$5,503,311.45",2.07%
05/31/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"51,722","$5,456,671.00",2.05%
05/31/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"43,048","$5,365,502.72",2.02%
05/31/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"24,509","$5,037,579.86",1.89%
05/31/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,031,215","$4,733,276.85",1.78%
05/31/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"9,148","$4,252,264.84",1.60%
05/31/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"21,744","$4,230,295.20",1.59%
05/31/2023,ARKX,AIRBUS SE,AIR,4012250,"30,695","$4,098,331.35",1.54%
05/31/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"155,121","$3,988,160.91",1.50%
05/31/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"485,202","$3,973,804.38",1.49%
05/31/2023,ARKX,VELO3D INC,VLD,92259N104,"2,064,251","$3,777,579.33",1.42%
05/31/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"617,095","$3,745,766.65",1.41%
05/31/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"124,762","$3,583,164.64",1.35%
05/31/2023,ARKX,ANSYS INC,ANSS,03662Q105,"10,186","$3,352,823.76",1.26%
05/31/2023,ARKX,HEICO CORP,HEI,422806109,"20,293","$3,229,630.95",1.21%
05/31/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,044","$3,155,500.68",1.19%
05/31/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,938","$3,147,575.76",1.18%
05/31/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,858,167","$2,600,931.97",0.98%
05/31/2023,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"804,118","$804,117.55",0.30%
05/31/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"38,550","$565,143.00",0.21%
05/31/2023,ARKX,EURO,,EUR,"37,598","$40,341.18",0.02%
