date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/05/2021,ARKQ,TESLA INC,TSLA,88160R101,"468,520","$333,080,238.40",12.19%
08/05/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,240,543","$194,322,294.39",7.11%
08/05/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,254,429","$172,873,043.07",6.33%
08/05/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,579,999","$153,295,557.18",5.61%
08/05/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,321,123","$143,909,626.00",5.27%
08/05/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,295,294","$141,381,340.10",5.17%
08/05/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"51,452","$139,978,767.64",5.12%
08/05/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"265,374","$95,969,853.36",3.51%
08/05/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,173,750","$83,805,750.00",3.07%
08/05/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"473,855","$77,626,926.10",2.84%
08/05/2021,ARKQ,DEERE & CO,DE,244199105,"208,601","$75,236,122.67",2.75%
08/05/2021,ARKQ,TERADYNE INC,TER,880770102,"570,775","$73,002,122.50",2.67%
08/05/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,609,257","$68,597,366.53",2.51%
08/05/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,664,939","$66,436,929.27",2.43%
08/05/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"751,304","$61,982,580.00",2.27%
08/05/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"276,313","$58,697,170.59",2.15%
08/05/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,171,559","$55,049,020.65",2.01%
08/05/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,392,844","$52,398,791.28",1.92%
08/05/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"231,848","$47,417,552.96",1.74%
08/05/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,289,379","$44,392,318.11",1.62%
08/05/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"438,079","$44,276,644.53",1.62%
08/05/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"86,209","$39,086,298.51",1.43%
08/05/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"38,933","$38,577,931.04",1.41%
08/05/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"125,475","$36,574,707.75",1.34%
08/05/2021,ARKQ,2U INC,TWOU,90214J101,"876,102","$36,638,585.64",1.34%
08/05/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"176,752","$35,834,700.48",1.31%
08/05/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"3,442,924","$35,186,683.28",1.29%
08/05/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"89,154","$33,216,105.78",1.22%
08/05/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"250,586","$32,904,447.66",1.20%
08/05/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,491,661","$32,906,041.66",1.20%
08/05/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"425,609","$30,133,117.20",1.10%
08/05/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"148,903","$29,886,321.13",1.09%
08/05/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,053,358","$28,089,937.44",1.03%
08/05/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,826,331","$27,980,676.90",1.02%
08/05/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,837,613","$27,362,180.69",1.00%
08/05/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,683,635","$26,729,004.60",0.98%
08/05/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,076,588","$21,208,783.60",0.78%
08/05/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"188,692","$15,057,621.60",0.55%
08/05/2021,ARKQ,EXONE CO/THE,XONE,302104104,"727,407","$12,031,311.78",0.44%
08/05/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"8,633,471.93","$8,633,471.93",0.32%
08/05/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"143,702","$1,079,202.02",0.04%
08/05/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,39,"$2,306.46",0.00%
