date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/01/2021,ARKW,TESLA INC,TSLA,88160R101,"432,111","$494,663,388.36",10.46%
12/01/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"7,624,570","$352,407,625.40",7.45%
12/01/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,000,183","$315,057,645.00",6.66%
12/01/2021,ARKW,TWITTER INC,TWTR,90184L102,"5,037,089","$221,329,690.66",4.68%
12/01/2021,ARKW,ROKU INC,ROKU,77543R102,"969,804","$220,737,088.44",4.67%
12/01/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"2,170,712","$219,784,590.00",4.65%
12/01/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,040,331","$219,936,376.71",4.65%
12/01/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"143,830","$218,879,055.70",4.63%
12/01/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"788,208","$187,987,608.00",3.98%
12/01/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"622,074","$178,006,475.10",3.77%
12/01/2021,ARKW,SQUARE INC - A,SQ,852234103,"825,045","$171,881,624.85",3.64%
12/01/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"920,268","$158,645,000.52",3.36%
12/01/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,222,917","$154,209,833.70",3.26%
12/01/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"4,373,360","$151,099,588.00",3.20%
12/01/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,345,486","$113,169,699.50",2.39%
12/01/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,754,675","$97,396,269.50",2.06%
12/01/2021,ARKW,SPLUNK INC,SPLK,848637104,"801,782","$97,015,622.00",2.05%
12/01/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,638,889","$95,793,057.85",2.03%
12/01/2021,ARKW,ETSY INC,ETSY,29786A106,"262,816","$72,164,017.28",1.53%
12/01/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,207,545","$66,958,093.05",1.42%
12/01/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"456,518","$66,149,458.20",1.40%
12/01/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"1,574,342","$60,864,061.72",1.29%
12/01/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"316,083","$59,499,463.92",1.26%
12/01/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,684,219","$59,705,563.55",1.26%
12/01/2021,ARKW,VUZIX CORP,VUZI,92921W300,"5,231,427","$56,342,468.79",1.19%
12/01/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,709,897","$54,301,120.47",1.15%
12/01/2021,ARKW,META PLATFORMS INC-CLASS A,FB,30303M102,"159,311","$51,690,047.06",1.09%
12/01/2021,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,480,024","$50,848,272.40",1.08%
12/01/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"198,541","$48,912,560.76",1.03%
12/01/2021,ARKW,SEA LTD-ADR,SE,81141R100,"164,985","$47,527,228.95",1.01%
12/01/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,143,167","$47,418,567.16",1.00%
12/01/2021,ARKW,OKTA INC,OKTA,679295105,"212,865","$45,814,933.95",0.97%
12/01/2021,ARKW,SNAP INC - A,SNAP,83304A106,"966,433","$46,011,875.13",0.97%
12/01/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"38,022","$45,185,725.02",0.96%
12/01/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,487,235","$41,285,643.60",0.87%
12/01/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"8,399,952","$40,235,770.08",0.85%
12/01/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"3,312,284","$37,461,932.04",0.79%
12/01/2021,ARKW,2U INC,TWOU,90214J101,"1,314,811","$31,279,353.69",0.66%
12/01/2021,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"74,546","$26,821,650.80",0.57%
12/01/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,008,908","$2,008,907.87",0.04%
12/01/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"11,081","$487,564.00",0.01%
12/01/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,960","$67,443.60",0.00%
12/01/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$33,334.70",0.00%
12/01/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,568","$85,095.36",0.00%
