date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/13/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,899,934","$546,302,754.72",7.15%
05/13/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"759,510","$385,177,901.40",5.04%
05/13/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,633,882","$347,494,023.76",4.55%
05/13/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,605,377","$346,512,783.47",4.53%
05/13/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,889,959","$340,643,709.63",4.46%
05/13/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,037,151","$298,941,872.43",3.91%
05/13/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,517,715","$284,706,399.30",3.72%
05/13/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,902,973","$282,145,918.17",3.69%
05/13/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,540,379","$281,331,540.49",3.68%
05/13/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"16,601,421","$279,567,929.64",3.66%
05/13/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,765,390","$251,871,721.20",3.30%
05/13/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,841,560","$234,059,297.20",3.06%
05/13/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,152,758","$210,387,109.14",2.75%
05/13/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"5,032,842","$207,353,090.40",2.71%
05/13/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"797,310","$196,951,516.20",2.58%
05/13/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,401,714","$188,138,053.08",2.46%
05/13/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,115,303","$185,567,102.24",2.43%
05/13/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,780,518","$179,547,435.12",2.35%
05/13/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,516,737","$150,198,864.16",1.96%
05/13/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,172,907","$138,426,991.32",1.81%
05/13/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,208,073","$138,487,682.43",1.81%
05/13/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"2,071,599","$133,680,283.47",1.75%
