date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/18/2026,ARKK,TESLA INC,TSLA,88160R101,"1,699,178","$697,733,462.14",11.05%
02/18/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,476,079","$397,503,120.43",6.30%
02/18/2026,ARKK,TEMPUS AI INC,TEM,88023B103,"6,256,360","$328,834,281.60",5.21%
02/18/2026,ARKK,ROKU INC,ROKU,77543R102,"3,360,685","$297,689,477.30",4.71%
02/18/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,394,992","$271,927,391.68",4.31%
02/18/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,444,267","$259,835,502.48",4.12%
02/18/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,515,056","$251,529,597.12",3.98%
02/18/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,227,465","$249,273,592.20",3.95%
02/18/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,809,782","$242,180,907.18",3.84%
02/18/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,542,771","$223,194,573.00",3.54%
02/18/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,836,884","$202,894,425.92",3.21%
02/18/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,483,216","$197,297,392.32",3.12%
02/18/2026,ARKK,TERADYNE INC,TER,880770102,"605,720","$185,065,631.60",2.93%
02/18/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,807,843","$173,019,285.66",2.74%
02/18/2026,ARKK,BULLISH,BLSH,G16910120,"4,741,950","$151,742,400.00",2.40%
02/18/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,293,702","$135,808,731.24",2.15%
02/18/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,326,303","$131,805,386.46",2.09%
02/18/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,443,506","$129,836,645.90",2.06%
02/18/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,274,716","$115,999,156.00",1.84%
02/18/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"307,818","$112,107,315.60",1.78%
02/18/2026,ARKK,DEERE & CO,DE,244199105,"184,989","$111,148,790.76",1.76%
02/18/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,119,386","$111,438,896.92",1.76%
02/18/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"572,301","$105,858,515.97",1.68%
02/18/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"523,635","$105,329,180.25",1.67%
02/18/2026,ARKK,NATERA INC,NTRA,632307104,"399,732","$84,443,385.00",1.34%
02/18/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"405,051","$81,451,705.59",1.29%
02/18/2026,ARKK,ILLUMINA INC,ILMN,452327109,"692,079","$80,634,124.29",1.28%
02/18/2026,ARKK,BLOCK INC,XYZ,852234103,"1,569,706","$79,756,761.86",1.26%
02/18/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"574,731","$78,927,808.23",1.25%
02/18/2026,ARKK,VERACYTE INC,VCYT,92337F107,"2,129,422","$76,723,074.66",1.22%
02/18/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"831,794","$76,500,094.18",1.21%
02/18/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"21,137,239","$73,134,846.94",1.16%
02/18/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"112,078","$71,650,344.62",1.13%
02/18/2026,ARKK,BROADCOM INC,AVGO,11135F101,"195,498","$65,010,904.92",1.03%
02/18/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"709,649","$64,599,348.47",1.02%
02/18/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"355,967","$55,327,950.81",0.88%
02/18/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"181,290","$54,898,237.80",0.87%
02/18/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,283,241","$44,546,031.91",0.71%
02/18/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,164,644","$33,440,137.52",0.53%
02/18/2026,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,376,314","$31,090,933.26",0.49%
02/18/2026,ARKK,PAGERDUTY INC,PD,69553P100,"3,389,595","$23,252,621.70",0.37%
02/18/2026,ARKK,CERUS CORP,CERS,157085101,"9,600,414","$22,752,981.18",0.36%
02/18/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"15,661,110","$15,661,109.75",0.25%
02/18/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,891,629","$7,580,791.90",0.12%
02/18/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$3,366,680.46",0.05%
02/18/2026,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,244,"$30,312.12",0.00%
