date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/24/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"625,645","$164,826,175.25",8.09%
06/24/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"518,565","$159,505,408.35",7.82%
06/24/2025,ARKW,TESLA INC,TSLA,88160R101,"429,238","$149,666,705.84",7.34%
06/24/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,288,107","$147,167,832.24",7.22%
06/24/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,762,911","$134,598,254.85",6.60%
06/24/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,193,313","$123,495,962.37",6.06%
06/24/2025,ARKW,ROKU INC,ROKU,77543R102,"1,366,040","$110,512,636.00",5.42%
06/24/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"662,385","$92,680,909.20",4.55%
06/24/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"834,050","$91,728,819.00",4.50%
06/24/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"535,665","$69,411,470.70",3.40%
06/24/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"82,598","$57,697,180.94",2.83%
06/24/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"320,701","$55,699,349.68",2.73%
06/24/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"85,915","$42,253,856.15",2.07%
06/24/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"188,379","$39,619,871.28",1.94%
06/24/2025,ARKW,BLOCK INC,XYZ,852234103,"608,158","$38,691,011.96",1.90%
06/24/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"943,004","$38,389,692.84",1.88%
06/24/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,737,432","$36,365,213.36",1.78%
06/24/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"167,446","$34,907,467.62",1.71%
06/24/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"187,926","$34,553,953.62",1.69%
06/24/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"782,236","$32,431,504.56",1.59%
06/24/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,109","$27,863,395.35",1.37%
06/24/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,634","$26,084,032.26",1.28%
06/24/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"559,995","$24,281,383.20",1.19%
06/24/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"261,490","$23,458,267.90",1.15%
06/24/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"677,092","$23,021,128.00",1.13%
06/24/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"156,922","$22,623,444.74",1.11%
06/24/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"89,864","$20,697,476.48",1.02%
06/24/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"289,929","$19,967,410.23",0.98%
06/24/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"152,687","$19,930,234.11",0.98%
06/24/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"811,943","$18,918,271.90",0.93%
06/24/2025,ARKW,QUALCOMM INC,QCOM,747525103,"121,151","$18,553,064.14",0.91%
06/24/2025,ARKW,SALESFORCE INC,CRM,79466L302,"67,474","$17,773,326.34",0.87%
06/24/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,236,574","$17,410,961.92",0.85%
06/24/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"127,083","$16,459,790.16",0.81%
06/24/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"280,012","$14,910,639.00",0.73%
06/24/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"157,931","$13,302,528.13",0.65%
06/24/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"340,710","$12,889,059.30",0.63%
06/24/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,738,658","$12,304,466.22",0.60%
06/24/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"89,103","$11,952,276.42",0.59%
06/24/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,321,914","$12,010,838.03",0.59%
06/24/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"741,832","$8,155,264.22",0.40%
06/24/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,852,905","$1,852,905.02",0.09%
