date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/10/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,883,765","$553,125,811.30",6.64%
09/10/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,059,335","$429,680,609.75",5.16%
09/10/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"14,000,838","$420,025,140.00",5.04%
09/10/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,932,723","$341,936,358.36",4.10%
09/10/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,760,594","$331,150,125.46",3.97%
09/10/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"8,763,670","$317,770,674.20",3.81%
09/10/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"464,577","$300,167,845.47",3.60%
09/10/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,300,029","$271,196,419.39",3.25%
09/10/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,385,452","$257,316,896.56",3.09%
09/10/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,541,961","$247,962,748.41",2.98%
09/10/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,509,843","$244,320,171.23",2.93%
09/10/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"13,894,457","$235,927,879.86",2.83%
09/10/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"757,667","$231,944,598.71",2.78%
09/10/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,827,542","$221,973,251.32",2.66%
09/10/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,957,756","$214,999,283.64",2.58%
09/10/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,790,320","$193,354,560.00",2.32%
09/10/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,975,762","$190,820,472.70",2.29%
09/10/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"7,111,275","$173,159,546.25",2.08%
09/10/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,437,809","$172,432,923.39",2.07%
09/10/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,231,284","$168,680,857.88",2.02%
09/10/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,177,597","$165,127,180.51",1.98%
09/10/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,597,585","$163,985,541.05",1.97%
