date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/11/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,014,868","$106,385,030.40",9.55%
03/11/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"1,960,911","$99,810,369.90",8.96%
03/11/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,001,865","$90,874,661.68",8.16%
03/11/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,801,740","$64,832,459.40",5.82%
03/11/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,119,674","$63,828,530.04",5.73%
03/11/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,142,882","$55,886,362.56",5.02%
03/11/2026,ARKG,NATERA INC,NTRA,632307104,"235,192","$46,791,448.40",4.20%
03/11/2026,ARKG,ILLUMINA INC,ILMN,452327109,"379,007","$46,371,506.45",4.16%
03/11/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"500,462","$45,286,806.38",4.07%
03/11/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,109,194","$41,655,627.36",3.74%
03/11/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,932,385","$39,499,225.95",3.55%
03/11/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,157,532","$36,634,893.36",3.29%
03/11/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,046,276","$34,296,927.28",3.08%
03/11/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,049,118","$29,753,193.36",2.67%
03/11/2026,ARKG,ABSCI CORP,ABSI,00091E109,"11,459,762","$29,107,795.48",2.61%
03/11/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"319,940","$28,423,469.60",2.55%
03/11/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,663,298","$26,446,438.20",2.37%
03/11/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"344,158","$26,038,994.28",2.34%
03/11/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,019,800","$25,510,074.00",2.29%
03/11/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,199,815","$23,806,623.60",2.14%
03/11/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,566,570","$19,557,263.40",1.76%
03/11/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"5,254,402","$19,598,919.46",1.76%
03/11/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,753,140","$19,250,217.00",1.73%
03/11/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,228,933","$17,507,782.62",1.57%
03/11/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,621,383","$14,551,294.71",1.31%
03/11/2026,ARKG,CERUS CORP,CERS,157085101,"7,189,273","$12,725,013.21",1.14%
03/11/2026,ARKG,ELI LILLY & CO,LLY,532457108,"12,136","$12,152,383.60",1.09%
03/11/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,884,083","$11,794,359.58",1.06%
03/11/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"122,492","$10,275,853.88",0.92%
03/11/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,685,410","$6,952,826.40",0.62%
03/11/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"485,899","$5,932,826.79",0.53%
03/11/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,172,270","$2,172,270.04",0.20%
03/11/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"116,654","$115,475.79",0.01%
