date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/31/2022,ARKX,TRIMBLE INC,TRMB,896239100,"516,131","$37,631,111.21",8.74%
03/31/2022,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,763,191","$36,110,151.68",8.38%
03/31/2022,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"987,008","$29,778,031.36",6.91%
03/31/2022,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"107,780","$27,140,081.80",6.30%
03/31/2022,ARKX,AEROVIRONMENT INC,AVAV,008073108,"281,007","$26,586,072.27",6.17%
03/31/2022,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"575,195","$23,525,475.50",5.46%
03/31/2022,ARKX,KOMATSU LTD,6301,6496584,"870,288","$21,224,097.25",4.93%
03/31/2022,ARKX,VELO3D INC,VLD,92259N104,"1,630,320","$16,710,780.00",3.88%
03/31/2022,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,930,573","$16,525,704.88",3.84%
03/31/2022,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"255,243","$12,990,447.39",3.02%
03/31/2022,ARKX,AMAZON.COM INC,AMZN,023135106,"3,697","$12,296,295.94",2.86%
03/31/2022,ARKX,DEERE & CO,DE,244199105,"27,830","$11,564,756.50",2.69%
03/31/2022,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,555,126","$11,464,780.34",2.66%
03/31/2022,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"387,181","$11,243,736.24",2.61%
03/31/2022,ARKX,UNITY SOFTWARE INC,U,91332U101,"105,401","$10,667,635.21",2.48%
03/31/2022,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,134,553","$10,395,273.11",2.41%
03/31/2022,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"85,973","$10,341,692.17",2.40%
03/31/2022,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,416,867","$9,648,864.27",2.24%
03/31/2022,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"191,224","$9,360,414.80",2.17%
03/31/2022,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,135,072","$8,796,496.64",2.04%
03/31/2022,ARKX,TERADYNE INC,TER,880770102,"70,002","$8,472,342.06",1.97%
03/31/2022,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"37,457","$8,449,550.06",1.96%
03/31/2022,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"2,899","$8,270,528.11",1.92%
03/31/2022,ARKX,THALES SA,HO,4162791,"51,960","$6,620,603.13",1.54%
03/31/2022,ARKX,MYNARIC AG,MYNA,62857X101,"521,876","$6,168,574.32",1.43%
03/31/2022,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"29,482","$5,794,392.28",1.35%
03/31/2022,ARKX,AIRBUS SE,AIR,4012250,"36,936","$4,587,238.15",1.07%
03/31/2022,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,572","$4,528,704.64",1.05%
03/31/2022,ARKX,HEICO CORP,HEI,422806109,"29,102","$4,509,645.92",1.05%
03/31/2022,ARKX,3D SYSTEMS CORP,DDD,88554D205,"255,064","$4,351,391.84",1.01%
03/31/2022,ARKX,SYNOPSYS INC,SNPS,871607107,"12,927","$4,299,390.93",1.00%
03/31/2022,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"8,848","$3,945,765.60",0.92%
03/31/2022,ARKX,ANSYS INC,ANSS,03662Q105,"12,246","$3,922,516.26",0.91%
03/31/2022,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,817,142","$1,817,141.54",0.42%
03/31/2022,ARKX,PROTO LABS INC,PRLB,743713109,"13,690","$748,158.50",0.17%
