date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/12/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"242,060","$3,302,405.59",2.70%
09/12/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"66,329","$2,852,147.00",2.34%
09/12/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"252,227","$2,774,497.00",2.27%
09/12/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"397,671","$2,682,217.39",2.20%
09/12/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"40,602","$2,680,544.04",2.19%
09/12/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"68,149","$2,598,521.37",2.13%
09/12/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"129,800","$2,498,650.00",2.05%
09/12/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,182","$2,441,706.58",2.00%
09/12/2025,IZRL,ISROTEL LTD,ISRO,6468226,"64,483","$2,442,097.39",2.00%
09/12/2025,IZRL,JFROG LTD,FROG,M6191J100,"48,542","$2,421,760.38",1.98%
09/12/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"121,609","$2,418,803.01",1.98%
09/12/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"235,649","$2,354,133.51",1.93%
09/12/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,636","$2,351,721.43",1.93%
09/12/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"136,766","$2,349,639.88",1.92%
09/12/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,729","$2,332,050.95",1.91%
09/12/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"64,333","$2,312,662.10",1.89%
09/12/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"61,349","$2,247,803.76",1.84%
09/12/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,165","$2,247,410.43",1.84%
09/12/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"220,862","$2,208,620.00",1.81%
09/12/2025,IZRL,WIX.COM LTD,WIX,M98068105,"12,798","$2,168,621.10",1.78%
09/12/2025,IZRL,INMODE LTD,INMD,M5425M103,"140,945","$2,162,096.30",1.77%
09/12/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"216,780","$2,157,374.75",1.77%
09/12/2025,IZRL,RADCOM LTD,RDCM,M81865111,"148,086","$2,127,995.82",1.74%
09/12/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"231,950","$2,119,410.88",1.74%
09/12/2025,IZRL,NOVA LTD,NVMI,M7516K103,"7,098","$2,045,572.62",1.67%
09/12/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.67%
09/12/2025,IZRL,QUALITAU LTD,QLTU,6221689,"16,189","$2,007,202.43",1.64%
09/12/2025,IZRL,NEXXEN INTERNATIONAL LTD,NEXN,M8T80P204,"199,090","$1,990,900.00",1.63%
09/12/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,009,290","$1,967,614.95",1.61%
09/12/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"13,354","$1,959,148.60",1.60%
09/12/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"94,053","$1,940,426.19",1.59%
09/12/2025,IZRL,HILAN LTD,HLAN,6267230,"24,269","$1,924,304.84",1.58%
09/12/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"184,548","$1,928,526.60",1.58%
09/12/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"52,558","$1,924,125.16",1.58%
09/12/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"99,235","$1,891,419.10",1.55%
09/12/2025,IZRL,ISSTA LTD,ISTA,6458744,"60,674","$1,889,337.66",1.55%
09/12/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"215,158","$1,876,177.76",1.54%
09/12/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"262,449","$1,865,620.33",1.53%
09/12/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"543,496","$1,853,321.36",1.52%
09/12/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"77,405","$1,839,916.85",1.51%
09/12/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"12,942","$1,846,046.88",1.51%
09/12/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"75,174","$1,834,272.71",1.50%
09/12/2025,IZRL,RADWARE LTD,RDWR,M81873107,"69,031","$1,813,444.37",1.48%
09/12/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"21,458","$1,804,832.38",1.48%
09/12/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"9,169","$1,802,075.26",1.48%
09/12/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"51,218","$1,800,312.70",1.47%
09/12/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,004","$1,785,049.23",1.46%
09/12/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"28,144","$1,773,072.00",1.45%
09/12/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"377,270","$1,761,850.90",1.44%
09/12/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"177,328","$1,746,680.80",1.43%
09/12/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"123,827","$1,747,198.97",1.43%
09/12/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"142,874","$1,723,763.86",1.41%
09/12/2025,IZRL,TELSYS LTD,TLSY,6878977,"28,833","$1,691,674.66",1.39%
09/12/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"175,490","$1,646,096.20",1.35%
09/12/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"430,529","$1,584,346.72",1.30%
09/12/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"394,152","$1,564,783.44",1.28%
09/12/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"34,343","$1,524,485.77",1.25%
09/12/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"708,716","$1,353,647.56",1.11%
09/12/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,881","$1,319,775.80",1.08%
09/12/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"823,421","$823,420.63",0.67%
09/12/2025,IZRL,SATIXFY COMMUNICATIONS LTD,SATX,M82363124,0,$0.00,0.00%
