date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/27/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$151,096,026.04",10.51%
06/27/2024,ARKW,TESLA INC,TSLA,88160R101,"669,622","$131,493,672.14",9.15%
06/27/2024,ARKW,ROKU INC,ROKU,77543R102,"2,071,287","$118,394,764.92",8.24%
06/27/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"514,932","$110,494,108.56",7.69%
06/27/2024,ARKW,BLOCK INC,SQ,852234103,"1,496,474","$94,711,839.46",6.59%
06/27/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,261,374","$83,467,314.34",5.81%
06/27/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,030,863","$67,618,553.53",4.70%
06/27/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"99,931","$51,276,594.72",3.57%
06/27/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,675,985","$40,391,238.50",2.81%
06/27/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"929,645","$35,019,727.15",2.44%
06/27/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,846,971","$34,789,985.62",2.42%
06/27/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,043,959","$33,643,565.14",2.34%
06/27/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"505,105","$33,059,122.25",2.30%
06/27/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,272,216","$33,117,300.48",2.30%
06/27/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,427,509","$31,990,476.69",2.23%
06/27/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"325,442","$31,798,937.82",2.21%
06/27/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"395,076","$31,321,625.28",2.18%
06/27/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"93,697","$29,885,595.12",2.08%
06/27/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"73,327","$27,891,390.99",1.94%
06/27/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"558,874","$24,814,005.60",1.73%
06/27/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,628,733","$22,952,429.78",1.60%
06/27/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"134,207","$21,142,970.78",1.47%
06/27/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"163,886","$20,715,190.40",1.44%
06/27/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"108,228","$18,622,791.96",1.30%
06/27/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,290","$17,276,498.40",1.20%
06/27/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"631,012","$16,229,628.64",1.13%
06/27/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"34,079","$15,409,160.64",1.07%
06/27/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,150,280","$13,918,388.00",0.97%
06/27/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"218,886","$13,726,341.06",0.95%
06/27/2024,ARKW,VERACYTE INC,VCYT,92337F107,"575,827","$12,956,107.50",0.90%
06/27/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"969,375","$12,291,675.00",0.85%
06/27/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"87,425","$10,769,885.75",0.75%
06/27/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"51,974","$10,062,686.14",0.70%
06/27/2024,ARKW,QUALCOMM INC,QCOM,747525103,"48,592","$9,588,659.36",0.67%
06/27/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"197,476","$5,868,986.72",0.41%
06/27/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"76,488","$5,457,418.80",0.38%
06/27/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"89,230","$5,134,294.20",0.36%
06/27/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"70,169","$4,463,450.09",0.31%
06/27/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,697,823","$3,830,908.66",0.27%
06/27/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"20,481","$815,999.91",0.06%
06/27/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"14,417","$146,332.55",0.01%
06/27/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
