date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/26/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"376,173","$24,240,588.12",9.22%
04/26/2023,ARKX,TRIMBLE INC,TRMB,896239100,"456,902","$20,935,249.64",7.96%
04/26/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"204,190","$20,617,064.30",7.84%
04/26/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,591,420","$20,386,090.20",7.75%
04/26/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"693,112","$14,829,131.24",5.64%
04/26/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"71,446","$14,240,616.72",5.41%
04/26/2023,ARKX,KOMATSU LTD,6301,6496584,"508,888","$12,445,454.40",4.73%
04/26/2023,ARKX,TERADYNE INC,TER,880770102,"96,521","$9,106,756.35",3.46%
04/26/2023,ARKX,DEERE & CO,DE,244199105,"23,534","$8,930,446.98",3.39%
04/26/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"216,027","$8,872,952.23",3.37%
04/26/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"569,978","$8,219,082.76",3.12%
04/26/2023,ARKX,THALES SA,HO,4162791,"42,896","$6,611,764.71",2.51%
04/26/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,855,626","$5,874,378.90",2.23%
04/26/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"57,038","$5,850,387.66",2.22%
04/26/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"54,528","$5,704,174.08",2.17%
04/26/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"52,646","$5,058,227.68",1.92%
04/26/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,273,936","$4,789,999.36",1.82%
04/26/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"26,851","$4,719,063.25",1.79%
04/26/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"157,907","$4,658,256.50",1.77%
04/26/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,778,446","$4,641,744.06",1.76%
04/26/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"22,136","$4,337,770.56",1.65%
04/26/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"493,913","$4,346,434.40",1.65%
04/26/2023,ARKX,AIRBUS SE,AIR,4012250,"31,248","$4,315,908.46",1.64%
04/26/2023,ARKX,VELO3D INC,VLD,92259N104,"2,101,307","$4,244,640.14",1.61%
04/26/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"628,179","$3,863,300.85",1.47%
04/26/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"961,670","$3,663,962.70",1.39%
04/26/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,929,750","$3,531,442.50",1.34%
04/26/2023,ARKX,HEICO CORP,HEI,422806109,"20,657","$3,472,235.13",1.32%
04/26/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,170","$3,409,908.60",1.30%
04/26/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"127,002","$3,426,513.96",1.30%
04/26/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"9,309","$3,393,409.77",1.29%
04/26/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,078","$3,361,094.24",1.28%
04/26/2023,ARKX,ANSYS INC,ANSS,03662Q105,"10,368","$3,242,073.60",1.23%
04/26/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,909,474","$2,821,025.99",1.07%
04/26/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"39,243","$562,744.62",0.21%
04/26/2023,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"326,580","$326,579.91",0.12%
