date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/01/2022,ARKX,TRIMBLE INC,TRMB,896239100,"509,525","$36,767,324.00",9.72%
02/01/2022,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"987,008","$29,797,771.52",7.87%
02/01/2022,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,707,289","$28,614,163.64",7.56%
02/01/2022,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"634,460","$22,764,424.80",6.02%
02/01/2022,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"108,274","$22,660,665.46",5.99%
02/01/2022,ARKX,KOMATSU LTD,6301,6496584,"859,488","$20,956,928.47",5.54%
02/01/2022,ARKX,AEROVIRONMENT INC,AVAV,008073108,"284,852","$16,213,775.84",4.28%
02/01/2022,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,496,326","$13,349,913.99",3.53%
02/01/2022,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"351,351","$12,834,852.03",3.39%
02/01/2022,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"251,973","$12,016,642.53",3.18%
02/01/2022,ARKX,AMAZON.COM INC,AMZN,023135106,"3,967","$11,867,161.49",3.14%
02/01/2022,ARKX,UNITY SOFTWARE INC,U,91332U101,"104,051","$10,940,962.65",2.89%
02/01/2022,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,772,095","$10,827,500.45",2.86%
02/01/2022,ARKX,DEERE & CO,DE,244199105,"27,470","$10,339,708.00",2.73%
02/01/2022,ARKX,VELO3D INC,VLD,92259N104,"1,467,254","$9,463,788.30",2.50%
02/01/2022,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"75,871","$9,439,869.82",2.49%
02/01/2022,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,847,629","$8,739,285.17",2.31%
02/01/2022,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"188,776","$8,274,052.08",2.19%
02/01/2022,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"2,863","$7,770,096.11",2.05%
02/01/2022,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"477,453","$6,545,880.63",1.73%
02/01/2022,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"37,947","$6,290,094.72",1.66%
02/01/2022,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"15,561","$6,055,251.93",1.60%
02/01/2022,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,792,949","$5,647,789.35",1.49%
02/01/2022,ARKX,TERADYNE INC,TER,880770102,"45,063","$5,291,748.09",1.40%
02/01/2022,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"24,115","$4,931,035.20",1.30%
02/01/2022,ARKX,MYNARIC AG,MYNA,62857X101,"439,508","$4,847,773.24",1.28%
02/01/2022,ARKX,HEICO CORP,HEI,422806109,"35,570","$4,851,392.30",1.28%
02/01/2022,ARKX,THALES SA,HO,4162791,"52,781","$4,829,106.91",1.28%
02/01/2022,ARKX,AIRBUS SE,AIR,4012250,"36,462","$4,592,773.38",1.21%
02/01/2022,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,004,527","$4,168,787.05",1.10%
02/01/2022,ARKX,ANSYS INC,ANSS,03662Q105,"12,090","$4,110,720.90",1.09%
02/01/2022,ARKX,SYNOPSYS INC,SNPS,871607107,"12,759","$3,961,669.50",1.05%
02/01/2022,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,446","$3,980,827.78",1.05%
02/01/2022,ARKX,3D SYSTEMS CORP,DDD,88554D205,"216,277","$3,871,358.30",1.02%
02/01/2022,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"283,896","$283,895.69",0.08%
02/01/2022,ARKX,NETFLIX INC,NFLX,64110L106,103,"$43,995.42",0.01%
