date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/22/2021,ARKX,TRIMBLE INC,TRMB,896239100,"620,710","$55,224,568.70",9.73%
09/22/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,125,423","$41,938,888.10",7.39%
09/22/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,559,103","$34,814,769.99",6.14%
09/22/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"142,100","$31,260,579.00",5.51%
09/22/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"704,916","$30,868,271.64",5.44%
09/22/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"87,721","$29,478,642.05",5.19%
09/22/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"215,059","$28,172,729.00",4.96%
09/22/2021,ARKX,KOMATSU LTD,6301,6496584,"1,050,888","$26,124,231.66",4.60%
09/22/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,535,813","$22,747,481.99",4.01%
09/22/2021,ARKX,THALES SA,HO,4162791,"228,445","$21,838,329.13",3.85%
09/22/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"307,002","$18,343,419.01",3.23%
09/22/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"316,991","$16,914,639.76",2.98%
09/22/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,588,557","$16,775,161.92",2.96%
09/22/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"194,853","$16,564,453.53",2.92%
09/22/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"4,780","$15,982,551.40",2.82%
09/22/2021,ARKX,NETFLIX INC,NFLX,64110L106,"25,928","$14,860,373.92",2.62%
09/22/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"4,075","$11,381,189.75",2.01%
09/22/2021,ARKX,DEERE & CO,DE,244199105,"33,522","$11,295,237.90",1.99%
09/22/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,125,065","$10,530,608.40",1.86%
09/22/2021,ARKX,TERADYNE INC,TER,880770102,"82,360","$9,552,112.80",1.68%
09/22/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,212,284","$9,140,621.36",1.61%
09/22/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"229,981","$8,851,968.69",1.56%
09/22/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"60,307","$8,737,278.16",1.54%
09/22/2021,ARKX,ARCHER AVIATION INC,ACHR,03945R102,"909,624","$8,177,519.76",1.44%
09/22/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"798,848","$7,972,503.04",1.40%
09/22/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"289,513","$7,706,836.06",1.36%
09/22/2021,ARKX,HEICO CORP,HEI,422806109,"51,914","$6,559,333.90",1.16%
09/22/2021,ARKX,BOEING CO/THE,BA,097023105,"30,941","$6,451,507.91",1.14%
09/22/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"29,367","$6,310,968.30",1.11%
09/22/2021,ARKX,ANSYS INC,ANSS,03662Q105,"16,892","$5,969,970.64",1.05%
09/22/2021,ARKX,AIRBUS SE,AIR,4012250,"44,441","$5,904,963.32",1.04%
09/22/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"17,790","$5,655,441.00",1.00%
09/22/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"33,090","$5,502,867.00",0.97%
09/22/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"11,567","$4,836,741.05",0.85%
09/22/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,762,957.49","$2,762,957.49",0.49%
09/22/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"9,791","$2,080,195.86",0.37%
