date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/28/2024,ARKQ,TESLA INC,TSLA,88160R101,"449,567","$94,053,912.07",12.86%
08/28/2024,ARKQ,TERADYNE INC,TER,880770102,"566,610","$76,481,017.80",10.46%
08/28/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,118,854","$69,550,444.20",9.51%
08/28/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,662,584","$43,393,442.40",5.93%
08/28/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"600,088","$33,964,980.80",4.64%
08/28/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"180,065","$32,008,354.40",4.38%
08/28/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,222,233","$28,577,916.38",3.91%
08/28/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"942,936","$26,260,767.60",3.59%
08/28/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,261,109","$26,077,987.08",3.57%
08/28/2024,ARKQ,DEERE & CO,DE,244199105,"64,672","$24,315,378.56",3.32%
08/28/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"133,939","$22,843,296.45",3.12%
08/28/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,772,569","$21,762,585.13",2.98%
08/28/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"578,792","$17,849,945.28",2.44%
08/28/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"130,561","$16,750,976.30",2.29%
08/28/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"98,928","$16,459,640.64",2.25%
08/28/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"108,117","$16,271,608.50",2.22%
08/28/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,051,756","$15,862,513.84",2.17%
08/28/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"26,701","$12,879,227.35",1.76%
08/28/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"66,332","$11,537,124.76",1.58%
08/28/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"55,892","$11,215,288.72",1.53%
08/28/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"21,096","$11,007,470.88",1.50%
08/28/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"23,779","$10,118,677.87",1.38%
08/28/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"173,078","$10,104,293.64",1.38%
08/28/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"17,268","$9,677,159.88",1.32%
08/28/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,882,980","$9,527,878.80",1.30%
08/28/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,148,081","$9,064,901.82",1.24%
08/28/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"210,847","$8,834,489.30",1.21%
08/28/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"26,948","$8,580,512.68",1.17%
08/28/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"22,200","$7,794,864.00",1.07%
08/28/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"171,620","$7,288,701.40",1.00%
08/28/2024,ARKQ,OKLO INC,OKLO,02156V109,"993,041","$6,861,913.31",0.94%
08/28/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"20,859","$3,611,110.08",0.49%
08/28/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,419,299","$3,477,282.55",0.48%
08/28/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"511,638","$2,849,823.66",0.39%
08/28/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"8,907,174","$2,315,865.24",0.32%
08/28/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,538,732","$1,538,731.70",0.21%
08/28/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"744,575","$640,334.50",0.09%
08/28/2024,ARKQ,VELO3D INC,VLD,92259N203,1,$1.22,0.00%
08/28/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,198,"$3,417.48",0.00%
