date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/19/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,089,290","$27,787,557.00",9.41%
05/19/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"725,362","$25,539,996.02",8.65%
05/19/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"929,055","$23,644,449.75",8.01%
05/19/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"914,526","$23,384,429.82",7.92%
05/19/2025,ARKX,TRIMBLE INC,TRMB,896239100,"241,625","$17,370,421.25",5.89%
05/19/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"100,750","$16,532,067.50",5.60%
05/19/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"127,451","$16,507,453.52",5.59%
05/19/2025,ARKX,TERADYNE INC,TER,880770102,"167,597","$13,865,299.81",4.70%
05/19/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"56,118","$12,918,363.60",4.38%
05/19/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"53,873","$11,075,750.07",3.75%
05/19/2025,ARKX,KOMATSU LTD,6301,6496584,"338,388","$10,053,102.90",3.41%
05/19/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,506,984","$8,824,583.68",2.99%
05/19/2025,ARKX,DEERE & CO,DE,244199105,"16,350","$8,689,698.00",2.94%
05/19/2025,ARKX,THALES SA,HO,4162791,"30,368","$8,491,798.86",2.88%
05/19/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,035,362","$7,651,325.18",2.59%
05/19/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"47,767","$5,596,859.39",1.90%
05/19/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"148,419","$5,609,771.55",1.90%
05/19/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"25,889","$5,314,493.92",1.80%
05/19/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,369","$5,084,681.67",1.72%
05/19/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,472","$4,728,138.24",1.60%
05/19/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"11,445","$4,522,491.75",1.53%
05/19/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"196,654","$4,267,057.49",1.45%
05/19/2025,ARKX,HEICO CORP,HEI,422806109,"14,625","$4,076,718.75",1.38%
05/19/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"317,409","$3,923,175.24",1.33%
05/19/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,640","$3,485,843.20",1.18%
05/19/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,322,525","$3,459,535.09",1.17%
05/19/2025,ARKX,AIRBUS SE,AIR,4012250,"17,819","$3,183,539.48",1.08%
05/19/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,520","$2,839,653.60",0.96%
05/19/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,541","$2,594,961.12",0.88%
05/19/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"139,695","$1,804,859.40",0.61%
05/19/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,069,615","$1,069,614.81",0.36%
05/19/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"473,320","$814,110.40",0.28%
05/19/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,245","$431,554.35",0.15%
