date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/23/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"297,148","$5,684,441.24",5.76%
08/23/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"32,479","$4,806,411.93",4.87%
08/23/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"977,400","$4,404,764.13",4.46%
08/23/2024,PRNT,NIKON CORP,7731,6642321,"384,531","$4,227,449.35",4.28%
08/23/2024,PRNT,RENISHAW PLC,RSW,0732358,"88,462","$4,201,837.93",4.26%
08/23/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"765,360","$4,117,636.80",4.17%
08/23/2024,PRNT,HP INC,HPQ,40434L105,"113,662","$3,987,262.96",4.04%
08/23/2024,PRNT,ANSYS INC,ANSS,03662Q105,"12,070","$3,925,526.10",3.98%
08/23/2024,PRNT,AUTODESK INC,ADSK,052769106,"15,674","$3,917,089.34",3.97%
08/23/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"101,968","$3,896,188.12",3.95%
08/23/2024,PRNT,PROTO LABS INC,PRLB,743713109,"129,317","$3,875,630.49",3.93%
08/23/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,746,164","$3,824,099.16",3.88%
08/23/2024,PRNT,PTC INC,PTC,69370C100,"21,610","$3,781,101.70",3.83%
08/23/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"42,384","$3,763,275.36",3.81%
08/23/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"20,431","$3,741,753.52",3.79%
08/23/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"221,500","$3,650,320.00",3.70%
08/23/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"144,196","$3,480,891.44",3.53%
08/23/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"441,749","$3,414,719.77",3.46%
08/23/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,131,169","$2,861,857.57",2.90%
08/23/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"614,513","$2,611,680.25",2.65%
08/23/2024,PRNT,AMETEK INC,AME,031100100,"9,923","$1,639,478.06",1.66%
08/23/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"155,919","$1,565,790.81",1.59%
08/23/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"9,195","$1,560,207.60",1.58%
08/23/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"39,027","$1,533,267.05",1.55%
08/23/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,681","$1,527,877.89",1.55%
08/23/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"266,631","$1,482,586.59",1.50%
08/23/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"7,858","$1,476,911.10",1.50%
08/23/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"6,254","$1,445,987.34",1.47%
08/23/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"7,143","$1,395,813.63",1.41%
08/23/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"206,773","$1,382,581.20",1.40%
08/23/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"10,065","$1,276,644.60",1.29%
08/23/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,741","$1,114,777.62",1.13%
08/23/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"3,072,916","$829,380.03",0.84%
08/23/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"191,244","$191,244.30",0.19%
08/23/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,872,"$123,937.36",0.13%
08/23/2024,PRNT,3M CO,MMM,88579Y101,987,"$126,928.20",0.13%
08/23/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"25,196","$120,324.74",0.12%
08/23/2024,PRNT,ATI INC,ATI,01741R102,"1,740","$113,343.60",0.11%
08/23/2024,PRNT,AVIENT CORP,AVNT,05368V106,"2,259","$105,563.07",0.11%
08/23/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,640","$103,894.00",0.11%
08/23/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,871","$104,855.08",0.11%
08/23/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"5,162","$107,453.55",0.11%
08/23/2024,PRNT,KENNAMETAL INC,KMT,489170100,"4,146","$104,313.36",0.11%
08/23/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,088","$97,586.33",0.10%
08/23/2024,PRNT,SGL CARBON SE,SGL,4818351,"14,975","$96,474.47",0.10%
08/23/2024,PRNT,JABIL INC,JBL,466313103,910,"$97,497.40",0.10%
08/23/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,033","$101,988.09",0.10%
08/23/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,280","$102,771.20",0.10%
08/23/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,131","$101,279.83",0.10%
08/23/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"20,079","$102,474.12",0.10%
08/23/2024,PRNT,VOESTALPINE AG,VOE,4943402,"3,848","$92,578.70",0.09%
08/23/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"18,262","$89,849.04",0.09%
08/23/2024,PRNT,MATERION CORP,MTRN,576690101,792,"$89,717.76",0.09%
08/23/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"7,737","$80,851.65",0.08%
