date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/03/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"892,714","$28,174,053.84",9.74%
03/03/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"897,344","$23,680,908.16",8.19%
03/03/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,039,641","$21,302,244.09",7.37%
03/03/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,237,994","$19,873,386.72",6.87%
03/03/2025,ARKX,TERADYNE INC,TER,880770102,"169,575","$18,629,509.50",6.44%
03/03/2025,ARKX,TRIMBLE INC,TRMB,896239100,"258,825","$18,630,223.50",6.44%
03/03/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"171,726","$14,582,971.92",5.04%
03/03/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"86,026","$12,871,210.12",4.45%
03/03/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"57,713","$12,251,315.64",4.24%
03/03/2025,ARKX,KOMATSU LTD,6301,6496584,"362,388","$10,751,152.94",3.72%
03/03/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"50,338","$10,375,165.18",3.59%
03/03/2025,ARKX,DEERE & CO,DE,244199105,"17,510","$8,418,632.90",2.91%
03/03/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,471,533","$8,353,781.54",2.89%
03/03/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,109,057","$7,763,399.00",2.68%
03/03/2025,ARKX,THALES SA,HO,4162791,"32,528","$6,466,862.93",2.24%
03/03/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,729","$6,347,999.97",2.19%
03/03/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"158,979","$6,263,573.71",2.17%
03/03/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"32,529","$5,602,144.38",1.94%
03/03/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"15,744","$4,896,226.56",1.69%
03/03/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,487,125","$4,451,659.69",1.54%
03/03/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"210,654","$4,432,876.38",1.53%
03/03/2025,ARKX,HEICO CORP,HEI,422806109,"15,665","$4,146,212.20",1.43%
03/03/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,917","$4,085,971.62",1.41%
03/03/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,730","$3,981,104.60",1.38%
03/03/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,760","$3,568,036.40",1.23%
03/03/2025,ARKX,AIRBUS SE,AIR,4012250,"19,079","$3,279,484.54",1.13%
03/03/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"253,798","$3,121,715.40",1.08%
03/03/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,920","$2,707,097.60",0.94%
03/03/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,941","$2,675,648.17",0.93%
03/03/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,941","$2,646,338.25",0.92%
03/03/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"162,883","$2,374,834.14",0.82%
03/03/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"620,063","$2,102,013.57",0.73%
03/03/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"397,770","$397,769.62",0.14%
