date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/02/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"67,131","$2,879,919.90",2.42%
09/02/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"244,988","$2,822,239.45",2.38%
09/02/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"131,370","$2,555,146.50",2.15%
09/02/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"68,973","$2,543,724.24",2.14%
09/02/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"238,499","$2,478,004.61",2.09%
09/02/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"65,111","$2,432,615.78",2.05%
09/02/2025,IZRL,JFROG LTD,FROG,M6191J100,"49,128","$2,425,449.36",2.04%
09/02/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,092","$2,417,031.44",2.03%
09/02/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"255,277","$2,402,156.57",2.02%
09/02/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"5,244","$2,376,895.44",2.00%
09/02/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"138,420","$2,270,088.00",1.91%
09/02/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,692","$2,272,970.85",1.91%
09/02/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"402,481","$2,265,817.18",1.91%
09/02/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,079","$2,262,192.02",1.90%
09/02/2025,IZRL,ISROTEL LTD,ISRO,6468226,"65,261","$2,232,916.74",1.88%
09/02/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,869","$2,218,614.35",1.87%
09/02/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,699","$2,219,080.29",1.87%
09/02/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"62,091","$2,187,704.59",1.84%
09/02/2025,IZRL,INMODE LTD,INMD,M5425M103,"142,649","$2,131,176.06",1.79%
09/02/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"219,402","$2,054,860.09",1.73%
09/02/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.71%
09/02/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"223,532","$2,028,577.85",1.71%
09/02/2025,IZRL,NEXXEN INTERNATIONAL LTD,NEXN,M8T80P204,"201,498","$2,021,024.94",1.70%
09/02/2025,IZRL,RADCOM LTD,RDCM,M81865111,"149,876","$1,982,859.48",1.67%
09/02/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"95,189","$1,959,278.63",1.65%
09/02/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"217,760","$1,944,596.80",1.64%
09/02/2025,IZRL,HILAN LTD,HLAN,6267230,"24,561","$1,944,893.88",1.64%
09/02/2025,IZRL,QUALITAU LTD,QLTU,6221689,"16,383","$1,939,827.31",1.63%
09/02/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"179,472","$1,911,376.80",1.61%
09/02/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"13,514","$1,918,771.79",1.61%
09/02/2025,IZRL,NOVA LTD,NVMI,M7516K103,"7,182","$1,891,307.88",1.59%
09/02/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"234,754","$1,872,996.08",1.58%
09/02/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,021,498","$1,880,667.89",1.58%
09/02/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"53,192","$1,872,564.94",1.58%
09/02/2025,IZRL,ISSTA LTD,ISTA,6458744,"61,406","$1,867,366.45",1.57%
09/02/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"76,082","$1,857,087.38",1.56%
09/02/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"13,098","$1,851,402.30",1.56%
09/02/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"78,341","$1,844,930.55",1.55%
09/02/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"550,070","$1,837,233.80",1.55%
09/02/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"265,623","$1,843,134.10",1.55%
09/02/2025,IZRL,WIX.COM LTD,WIX,M98068105,"12,952","$1,827,268.16",1.54%
09/02/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,136","$1,815,017.53",1.53%
09/02/2025,IZRL,TELSYS LTD,TLSY,6878977,"29,181","$1,822,883.57",1.53%
09/02/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"381,832","$1,821,338.64",1.53%
09/02/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"186,780","$1,800,559.20",1.52%
09/02/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"9,279","$1,792,146.06",1.51%
09/02/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"21,716","$1,796,130.36",1.51%
09/02/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"125,323","$1,755,775.23",1.48%
09/02/2025,IZRL,RADWARE LTD,RDWR,M81873107,"69,865","$1,763,392.60",1.48%
09/02/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"51,836","$1,747,909.92",1.47%
09/02/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"144,602","$1,737,286.22",1.46%
09/02/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"28,484","$1,715,021.64",1.44%
09/02/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"100,435","$1,677,264.50",1.41%
09/02/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"177,612","$1,639,358.76",1.38%
09/02/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"435,735","$1,616,576.85",1.36%
09/02/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"398,918","$1,543,812.66",1.30%
09/02/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"34,757","$1,543,210.80",1.30%
09/02/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"717,288","$1,441,748.88",1.21%
09/02/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,963","$1,343,859.00",1.13%
09/02/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"861,697","$861,697.45",0.73%
09/02/2025,IZRL,SATIXFY COMMUNICATIONS LTD,SATX,M82363124,0,$0.00,0.00%
