date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/11/2023,ARKX,TRIMBLE INC,TRMB,896239100,"436,166","$22,235,742.68",8.15%
09/11/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"194,921","$22,119,635.08",8.11%
09/11/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"437,729","$20,844,654.98",7.64%
09/11/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,251,580","$18,398,226.00",6.75%
09/11/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,055,331","$13,996,804.11",5.13%
09/11/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"661,649","$13,878,087.78",5.09%
09/11/2023,ARKX,KOMATSU LTD,6301,6496584,"465,288","$13,475,571.30",4.94%
09/11/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"634,172","$11,719,498.56",4.30%
09/11/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"68,200","$11,453,508.00",4.20%
09/11/2023,ARKX,TERADYNE INC,TER,880770102,"106,778","$10,645,766.60",3.90%
09/11/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,216,112","$8,877,617.60",3.26%
09/11/2023,ARKX,DEERE & CO,DE,244199105,"20,363","$8,138,276.58",2.98%
09/11/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"206,214","$8,042,650.50",2.95%
09/11/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"54,446","$7,526,070.58",2.76%
09/11/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,002,073","$6,212,852.60",2.28%
09/11/2023,ARKX,THALES SA,HO,4162791,"40,952","$6,077,641.72",2.23%
09/11/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"39,571","$5,429,141.20",1.99%
09/11/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,697,732","$5,144,127.96",1.89%
09/11/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"50,259","$5,165,117.43",1.89%
09/11/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,484,654","$4,578,082.28",1.68%
09/11/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"121,236","$4,568,172.48",1.68%
09/11/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"22,434","$4,467,731.10",1.64%
09/11/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"8,884","$4,078,999.76",1.50%
09/11/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"21,128","$3,898,538.56",1.43%
09/11/2023,ARKX,ANSYS INC,ANSS,03662Q105,"12,016","$3,777,229.60",1.39%
09/11/2023,ARKX,AIRBUS SE,AIR,4012250,"24,011","$3,479,691.24",1.28%
09/11/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,777,423","$3,416,230.29",1.25%
09/11/2023,ARKX,HEICO CORP,HEI,422806109,"19,721","$3,242,329.61",1.19%
09/11/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,712","$3,163,616.64",1.16%
09/11/2023,ARKX,VELO3D INC,VLD,92259N104,"2,005,934","$2,968,782.32",1.09%
09/11/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"599,653","$2,980,275.41",1.09%
09/11/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,846","$2,896,474.14",1.06%
09/11/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"150,737","$2,853,451.41",1.05%
09/11/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"471,489","$2,484,747.03",0.91%
09/11/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"20,834","$282,717.38",0.10%
09/11/2023,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"196,429","$196,428.72",0.07%
