date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/25/2024,ARKK,TESLA INC,TSLA,88160R101,"3,439,075","$874,453,600.25",15.09%
09/25/2024,ARKK,ROKU INC,ROKU,77543R102,"8,225,137","$628,071,461.32",10.84%
09/25/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"8,456,883","$398,403,758.13",6.88%
09/25/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,236,125","$383,897,940.00",6.63%
09/25/2024,ARKK,BLOCK INC,SQ,852234103,"4,225,565","$285,394,660.10",4.93%
09/25/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"12,010,047","$273,468,770.19",4.72%
09/25/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"7,252,387","$267,613,080.30",4.62%
09/25/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,205,871","$243,582,704.09",4.20%
09/25/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,830,361","$227,362,899.13",3.92%
09/25/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,313,193","$178,484,253.71",3.08%
09/25/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"13,493,292","$174,738,131.40",3.02%
09/25/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,458,872","$171,330,289.84",2.96%
09/25/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,701,636","$138,244,366.20",2.39%
09/25/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,503,727","$137,135,874.78",2.37%
09/25/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"234,361","$132,022,582.13",2.28%
09/25/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,901,272","$122,444,700.48",2.11%
09/25/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,607,217","$121,131,301.82",2.09%
09/25/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"4,964,240","$115,120,725.60",1.99%
09/25/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,262,943","$105,593,098.11",1.82%
09/25/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"932,112","$103,268,688.48",1.78%
09/25/2024,ARKK,TERADYNE INC,TER,880770102,"776,153","$101,691,566.06",1.76%
09/25/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,982,742","$100,607,887.66",1.74%
09/25/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,592,918","$82,065,854.70",1.42%
09/25/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"475,332","$75,254,562.24",1.30%
09/25/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"1,398,892","$71,651,248.24",1.24%
09/25/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"7,823,896","$61,261,105.68",1.06%
09/25/2024,ARKK,MODERNA INC,MRNA,60770K107,"696,129","$44,510,488.26",0.77%
09/25/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"14,513,219","$44,120,185.76",0.76%
09/25/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"18,936,603","$32,760,323.19",0.57%
09/25/2024,ARKK,NATERA INC,NTRA,632307104,"265,755","$32,709,125.40",0.56%
09/25/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"150,681","$29,226,086.76",0.50%
09/25/2024,ARKK,CERUS CORP,CERS,157085101,"9,471,632","$17,048,937.60",0.29%
09/25/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"10,553,076","$10,553,076.19",0.18%
09/25/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,475,254","$8,663,389.00",0.15%
