date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/23/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,504,729","$140,815,864.38",10.13%
07/23/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,519,587","$104,154,606.69",7.49%
07/23/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,714,587","$96,428,372.88",6.94%
07/23/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,464,210","$77,038,669.40",5.54%
07/23/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,317,125","$66,659,696.25",4.80%
07/23/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,573,386","$65,183,867.38",4.69%
07/23/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,074,334","$56,110,734.70",4.04%
07/23/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,370,086","$55,009,696.06",3.96%
07/23/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,247,751","$49,675,297.10",3.57%
07/23/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,765,116","$48,942,882.56",3.52%
07/23/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,901,271","$45,402,351.48",3.27%
07/23/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,925,708","$45,196,366.76",3.25%
07/23/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,445,224","$44,283,006.64",3.19%
07/23/2024,ARKG,MODERNA INC,MRNA,60770K107,"341,393","$41,820,642.50",3.01%
07/23/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"72,993","$36,197,958.63",2.60%
07/23/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"162,449","$30,377,963.00",2.19%
07/23/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,272,757","$27,859,158.39",2.00%
07/23/2024,ARKG,AMGEN INC,AMGN,031162100,"77,692","$26,102,181.24",1.88%
07/23/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"604,360","$25,975,392.80",1.87%
07/23/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,559,315","$22,793,191.50",1.64%
07/23/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,436,511","$22,385,719.80",1.61%
07/23/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,897,664","$21,593,058.56",1.55%
07/23/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,460,260","$20,421,372.40",1.47%
07/23/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,252,560","$18,632,628.80",1.34%
07/23/2024,ARKG,CERUS CORP,CERS,157085101,"7,743,528","$17,964,984.96",1.29%
07/23/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,357,572","$16,927,366.96",1.22%
07/23/2024,ARKG,NATERA INC,NTRA,632307104,"160,689","$16,954,296.39",1.22%
07/23/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,354","$16,424,787.96",1.18%
07/23/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"499,801","$15,993,632.00",1.15%
07/23/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"332,266","$16,003,591.89",1.15%
07/23/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,862,954","$15,517,210.68",1.12%
07/23/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,034,059","$15,113,058.37",1.09%
07/23/2024,ARKG,INCYTE CORP,INCY,45337C102,"214,474","$13,981,560.06",1.01%
07/23/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,017,877","$13,460,022.24",0.97%
07/23/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,430,056","$13,142,214.64",0.95%
07/23/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,630,822","$12,119,137.08",0.87%
07/23/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,545,267","$9,901,088.63",0.71%
07/23/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"20,319,873","$5,813,515.67",0.42%
07/23/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"921,063","$921,062.58",0.07%
07/23/2024,ARKG,SENTI BIOSCIENCES INC,,81726A209,"175,879","$423,868.39",0.03%
07/23/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"10,738","$131,433.12",0.01%
