date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/02/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"30,837","$5,019,553.03",5.19%
10/02/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"284,134","$4,980,869.02",5.15%
10/02/2024,PRNT,RENISHAW PLC,RSW,0732358,"86,093","$4,310,481.15",4.46%
10/02/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,777,140","$4,194,050.40",4.34%
10/02/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"954,452","$4,006,006.66",4.15%
10/02/2024,PRNT,AUTODESK INC,ADSK,052769106,"14,971","$4,004,293.37",4.14%
10/02/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"19,555","$3,892,431.63",4.03%
10/02/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"732,364","$3,896,176.48",4.03%
10/02/2024,PRNT,NIKON CORP,7731,6642321,"365,537","$3,877,505.49",4.01%
10/02/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"211,495","$3,840,749.20",3.97%
10/02/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"96,635","$3,809,403.27",3.94%
10/02/2024,PRNT,HP INC,HPQ,40434L105,"108,806","$3,782,096.56",3.91%
10/02/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"40,463","$3,713,694.14",3.84%
10/02/2024,PRNT,PTC INC,PTC,69370C100,"20,631","$3,630,437.07",3.76%
10/02/2024,PRNT,ANSYS INC,ANSS,03662Q105,"11,526","$3,608,214.30",3.73%
10/02/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"137,637","$3,595,078.44",3.72%
10/02/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"762,165","$3,544,067.25",3.67%
10/02/2024,PRNT,PROTO LABS INC,PRLB,743713109,"123,761","$3,472,733.66",3.59%
10/02/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"423,887","$3,323,274.08",3.44%
10/02/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,077,604","$2,877,202.68",2.98%
10/02/2024,PRNT,GENERAL ELECTRIC,GE,369604301,"8,776","$1,634,968.80",1.69%
10/02/2024,PRNT,AMETEK INC,AME,031100100,"9,523","$1,610,339.30",1.67%
10/02/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"149,617","$1,585,222.19",1.64%
10/02/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,413","$1,573,429.55",1.63%
10/02/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"7,542","$1,517,601.24",1.57%
10/02/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"36,973","$1,471,816.65",1.52%
10/02/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,961","$1,462,173.69",1.51%
10/02/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"253,972","$1,366,121.76",1.41%
10/02/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,855","$1,300,324.95",1.35%
10/02/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,661","$1,287,521.47",1.33%
10/02/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"198,414","$1,208,960.97",1.25%
10/02/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,105","$1,103,269.20",1.14%
10/02/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,840,"$132,711.60",0.14%
10/02/2024,PRNT,3M CO,MMM,88579Y101,951,"$130,344.06",0.13%
10/02/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"24,396","$118,616.78",0.12%
10/02/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"19,279","$113,236.85",0.12%
10/02/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"4,954","$108,064.82",0.11%
10/02/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,675","$109,322.54",0.11%
