date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/10/2024,ARKK,TESLA INC,TSLA,88160R101,"3,501,071","$757,176,625.17",14.30%
09/10/2024,ARKK,ROKU INC,ROKU,77543R102,"8,550,228","$559,270,413.48",10.56%
09/10/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"8,643,455","$377,027,507.10",7.12%
09/10/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,237,693","$346,954,299.65",6.55%
09/10/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"7,789,352","$269,511,579.20",5.09%
09/10/2024,ARKK,BLOCK INC,SQ,852234103,"4,301,709","$263,737,778.79",4.98%
09/10/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"12,226,507","$240,373,127.62",4.54%
09/10/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,299,724","$237,798,615.88",4.49%
09/10/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,724,370","$185,611,328.10",3.51%
09/10/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,463,052","$167,822,321.16",3.17%
09/10/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"13,736,504","$167,447,983.76",3.16%
09/10/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,593,331","$165,686,482.42",3.13%
09/10/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,840,436","$139,324,547.72",2.63%
09/10/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"238,585","$120,435,322.15",2.28%
09/10/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,205,339","$115,744,791.29",2.19%
09/10/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"6,633,277","$113,893,366.09",2.15%
09/10/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,223,935","$111,530,482.20",2.11%
09/10/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,339,799","$101,551,296.60",1.92%
09/10/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,718,723","$101,299,618.98",1.91%
09/10/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,002,138","$99,532,346.16",1.88%
09/10/2024,ARKK,TERADYNE INC,TER,880770102,"790,145","$98,136,009.00",1.85%
09/10/2024,ARKK,VERACYTE INC,VCYT,92337F107,"3,234,065","$94,046,610.20",1.78%
09/10/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,639,626","$77,631,400.66",1.47%
09/10/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"7,964,979","$56,392,051.32",1.07%
09/10/2024,ARKK,MODERNA INC,MRNA,60770K107,"708,669","$54,291,132.09",1.03%
09/10/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"390,103","$53,892,729.45",1.02%
09/10/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"1,057,959","$50,009,721.93",0.94%
09/10/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"14,774,855","$48,461,524.40",0.92%
09/10/2024,ARKK,NATERA INC,NTRA,632307104,"270,551","$31,833,030.66",0.60%
09/10/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"17,688,085","$29,362,221.10",0.55%
09/10/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"153,409","$26,907,938.60",0.51%
09/10/2024,ARKK,CERUS CORP,CERS,157085101,"9,642,454","$19,477,757.08",0.37%
09/10/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,519,881","$9,273,162.08",0.18%
09/10/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,288,600","$2,288,599.64",0.04%
