date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/09/2025,ARKW,TESLA INC,TSLA,88160R101,"546,130","$239,581,769.70",9.20%
10/09/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$165,412,153.59",6.35%
10/09/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"687,682","$161,990,371.92",6.22%
10/09/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"393,297","$152,312,129.19",5.85%
10/09/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"791,399","$131,712,535.57",5.06%
10/09/2025,ARKW,ROKU INC,ROKU,77543R102,"1,301,476","$130,056,496.68",4.99%
10/09/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"798,894","$120,529,137.78",4.63%
10/09/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"604,855","$111,027,183.80",4.26%
10/09/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"878,372","$110,648,520.84",4.25%
10/09/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"630,277","$94,831,477.42",3.64%
10/09/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,400,272","$84,016,320.00",3.22%
10/09/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"83,234","$59,748,694.56",2.29%
10/09/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"189,714","$57,771,707.28",2.22%
10/09/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"412,181","$57,697,096.38",2.21%
10/09/2025,ARKW,BLOCK INC,XYZ,852234103,"706,282","$57,286,533.02",2.20%
10/09/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"950,036","$44,974,704.24",1.73%
10/09/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"86,594","$44,158,610.30",1.69%
10/09/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"173,255","$42,527,172.30",1.63%
10/09/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"189,359","$41,658,980.00",1.60%
10/09/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"171,715","$38,673,652.30",1.48%
10/09/2025,ARKW,FIGMA INC-CL A,,316841105,"509,613","$36,223,292.04",1.39%
10/09/2025,ARKW,BULLISH,BLSH,G16910120,"468,878","$31,607,065.98",1.21%
10/09/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"186,432","$30,597,219.84",1.17%
10/09/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"360,585","$30,379,286.25",1.17%
10/09/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"158,128","$29,903,586.08",1.15%
10/09/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"817,955","$29,920,793.90",1.15%
10/09/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,396,609","$28,351,884.47",1.09%
10/09/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"100,164","$28,151,092.20",1.08%
10/09/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$26,956,294.75",1.03%
10/09/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"282,074","$26,272,372.36",1.01%
10/09/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"808,802","$25,711,815.58",0.99%
10/09/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"477,129","$25,798,365.03",0.99%
10/09/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,404","$25,913,099.00",0.99%
10/09/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"743,154","$25,252,372.92",0.97%
10/09/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$24,661,859.97",0.95%
10/09/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"199,390","$23,924,806.10",0.92%
10/09/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,708","$23,342,262.12",0.90%
10/09/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"621,854","$22,822,041.80",0.88%
10/09/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,389,363","$22,688,297.79",0.87%
10/09/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"159,079","$21,936,994.10",0.84%
10/09/2025,ARKW,QUALCOMM INC,QCOM,747525103,"122,078","$20,481,026.06",0.79%
10/09/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"89,803","$18,166,248.87",0.70%
10/09/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"967,688","$16,789,386.80",0.64%
10/09/2025,ARKW,SALESFORCE INC,CRM,79466L302,"68,022","$16,354,529.46",0.63%
10/09/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,861,091","$15,879,403.82",0.61%
10/09/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"417,848","$12,710,936.16",0.49%
10/09/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"498,863","$9,049,374.82",0.35%
10/09/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"46,846","$8,484,747.52",0.33%
10/09/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"316,619","$316,619.37",0.01%
