date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/26/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"46,048","$4,260,821.44",6.76%
06/26/2026,PRNT,VELO3D INC,VELO,92259N302,"194,753","$3,384,807.14",5.37%
06/26/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,225","$3,167,694.02",5.03%
06/26/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,032,786","$3,046,718.70",4.84%
06/26/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,597","$3,001,766.94",4.77%
06/26/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"419,784","$2,892,311.76",4.59%
06/26/2026,PRNT,PROTO LABS INC,PRLB,743713109,"35,418","$2,876,649.96",4.57%
06/26/2026,PRNT,RENISHAW PLC,RSW,0732358,"40,703","$2,718,727.21",4.32%
06/26/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"130,212","$2,604,891.59",4.14%
06/26/2026,PRNT,HP INC,HPQ,40434L105,"113,869","$2,609,877.48",4.14%
06/26/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"19,606","$2,585,885.52",4.11%
06/26/2026,PRNT,NIKON CORP,7731,6642321,"184,258","$2,584,748.47",4.10%
06/26/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"235,538","$2,539,099.64",4.03%
06/26/2026,PRNT,PTC INC,PTC,69370C100,"21,049","$2,369,064.95",3.76%
06/26/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,226","$2,319,638.98",3.68%
06/26/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"257,471","$2,144,733.43",3.40%
06/26/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,247,498","$1,734,022.22",2.75%
06/26/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,022,629","$1,722,158.73",2.73%
