date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/30/2021,ARKQ,TESLA INC,TSLA,88160R101,"454,740","$323,738,500.80",11.70%
08/30/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,174,637","$208,134,507.27",7.52%
08/30/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,499,679","$185,392,064.88",6.70%
08/30/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,257,194","$155,276,030.94",5.61%
08/30/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,316,035","$150,472,793.95",5.44%
08/30/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,474,694","$141,142,070.28",5.10%
08/30/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"38,525","$111,376,160.25",4.03%
08/30/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"276,523","$100,098,560.77",3.62%
08/30/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,303,112","$99,596,850.16",3.60%
08/30/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,898,598","$94,929,900.00",3.43%
08/30/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,683,333","$80,473,156.67",2.91%
08/30/2021,ARKQ,DEERE & CO,DE,244199105,"202,461","$76,831,924.89",2.78%
08/30/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,911,196","$70,072,487.72",2.53%
08/30/2021,ARKQ,TERADYNE INC,TER,880770102,"553,976","$67,917,457.60",2.45%
08/30/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"573,558","$59,328,839.52",2.14%
08/30/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"729,204","$58,329,027.96",2.11%
08/30/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"256,234","$58,039,563.34",2.10%
08/30/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,107,679","$53,787,968.08",1.94%
08/30/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"5,809,097","$48,215,505.10",1.74%
08/30/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"225,028","$47,892,709.24",1.73%
08/30/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,074,959","$42,945,001.13",1.55%
08/30/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"121,776","$40,406,494.56",1.46%
08/30/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"37,789","$39,169,054.28",1.42%
08/30/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"242,633","$37,185,933.58",1.34%
08/30/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"243,207","$35,459,580.60",1.28%
08/30/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"75,116","$34,469,981.24",1.25%
08/30/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,872,686","$34,544,359.12",1.25%
08/30/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"3,393,393","$33,899,996.07",1.23%
08/30/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"137,458","$31,114,992.88",1.12%
08/30/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,447,780","$31,011,447.60",1.12%
08/30/2021,ARKQ,2U INC,TWOU,90214J101,"850,323","$30,773,189.37",1.11%
08/30/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,386,146","$30,065,439.60",1.09%
08/30/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,100,000","$28,281,000.00",1.02%
08/30/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"75,831","$27,679,831.62",1.00%
08/30/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,725,127","$27,115,013.65",0.98%
08/30/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"358,000","$23,506,280.00",0.85%
08/30/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,044,909","$21,702,759.93",0.78%
08/30/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"183,133","$13,255,166.54",0.48%
08/30/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"9,216,628.85","$9,216,628.85",0.33%
08/30/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"16,820","$2,682,285.40",0.10%
08/30/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"139,463","$1,057,129.54",0.04%
08/30/2021,ARKQ,EXONE CO/THE,XONE,302104104,"1,285","$31,109.85",0.00%
