date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/07/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$174,810,982.68",11.66%
06/07/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"535,495","$137,665,054.60",9.18%
06/07/2024,ARKW,TESLA INC,TSLA,88160R101,"687,576","$122,347,273.44",8.16%
06/07/2024,ARKW,ROKU INC,ROKU,77543R102,"2,088,673","$121,080,373.81",8.07%
06/07/2024,ARKW,BLOCK INC,SQ,852234103,"1,536,594","$102,029,841.60",6.80%
06/07/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,313,164","$82,441,164.96",5.50%
06/07/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,228,773","$74,164,915.81",4.95%
06/07/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"102,611","$50,665,207.36",3.38%
06/07/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,720,920","$40,940,686.80",2.73%
06/07/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,098,759","$37,840,624.77",2.52%
06/07/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"954,572","$35,853,724.32",2.39%
06/07/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,923,301","$35,810,437.25",2.39%
06/07/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,440,381","$35,744,114.55",2.38%
06/07/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"334,172","$32,478,176.68",2.17%
06/07/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"518,647","$31,876,044.62",2.13%
06/07/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"96,207","$30,739,098.57",2.05%
06/07/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"405,669","$28,903,916.25",1.93%
06/07/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,410,307","$27,924,078.60",1.86%
06/07/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"399,741","$25,599,413.64",1.71%
06/07/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"75,291","$25,635,832.59",1.71%
06/07/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"573,858","$24,520,952.34",1.64%
06/07/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,860,076","$20,909,779.36",1.39%
06/07/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"16,828","$20,361,543.44",1.36%
06/07/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,566","$17,128,436.94",1.14%
06/07/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"100,051","$16,686,505.78",1.11%
06/07/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,181,120","$15,803,385.60",1.05%
06/07/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"34,993","$14,855,228.36",0.99%
06/07/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"647,932","$14,656,221.84",0.98%
06/07/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"77,278","$12,524,445.46",0.84%
06/07/2024,ARKW,VERACYTE INC,VCYT,92337F107,"591,267","$12,659,026.47",0.84%
06/07/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"995,365","$12,083,731.10",0.81%
06/07/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"186,249","$11,754,174.39",0.78%
06/07/2024,ARKW,QUALCOMM INC,QCOM,747525103,"49,892","$10,449,380.48",0.70%
06/07/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"89,769","$9,840,477.78",0.66%
06/07/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"53,368","$9,873,080.00",0.66%
06/07/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"78,538","$6,276,756.96",0.42%
06/07/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"72,049","$4,572,229.54",0.30%
06/07/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,770,159","$3,850,521.01",0.26%
06/07/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"286,139","$3,156,113.17",0.21%
06/07/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,542,287","$1,542,286.63",0.10%
06/07/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"21,031","$946,489.64",0.06%
06/07/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"14,075","$468,416.00",0.03%
06/07/2024,ARKW,SERVICENOW INC,NOW,81762P102,178,"$125,162.48",0.01%
