date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/24/2022,ARKW,TESLA INC,TSLA,88160R101,"152,092","$135,264,541.12",9.54%
08/24/2022,ARKW,ROKU INC,ROKU,77543R102,"1,505,305","$103,640,249.25",7.31%
08/24/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,229,426","$99,976,922.32",7.05%
08/24/2022,ARKW,BLOCK INC,SQ,852234103,"1,275,117","$90,456,799.98",6.38%
08/24/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,262,043","$89,832,220.74",6.33%
08/24/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,971,459","$80,793,840.27",5.70%
08/24/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,248,181","$72,473,967.86",5.11%
08/24/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,060,085","$66,890,959.95",4.72%
08/24/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"901,224","$65,645,156.16",4.63%
08/24/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,566,051","$64,317,714.57",4.53%
08/24/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,885,974","$61,784,508.24",4.36%
08/24/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,220,132","$54,323,626.84",3.83%
08/24/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,111,152","$49,912,947.84",3.52%
08/24/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"359,016","$38,784,498.48",2.73%
08/24/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,475,051","$38,425,078.55",2.71%
08/24/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,804,620","$34,926,411.60",2.46%
08/24/2022,ARKW,VUZIX CORP,VUZI,92921W300,"3,959,234","$30,050,586.06",2.12%
08/24/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"244,472","$29,373,310.80",2.07%
08/24/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"32,594","$28,912,181.76",2.04%
08/24/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"316,874","$20,679,197.24",1.46%
08/24/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,174,083","$20,644,591.17",1.46%
08/24/2022,ARKW,VERACYTE INC,VCYT,92337F107,"941,006","$20,193,988.76",1.42%
08/24/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"5,947,544","$18,258,960.08",1.29%
08/24/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,134,797","$17,873,052.75",1.26%
08/24/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"85,037","$16,357,717.32",1.15%
08/24/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,000,332","$16,051,065.72",1.13%
08/24/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"86,544","$14,869,124.64",1.05%
08/24/2022,ARKW,SEA LTD-ADR,SE,81141R100,"172,777","$10,950,606.26",0.77%
08/24/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"465,117","$10,600,016.43",0.75%
08/24/2022,ARKW,2U INC,TWOU,90214J101,"1,151,829","$8,535,052.89",0.60%
08/24/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,575,008","$7,182,036.48",0.51%
08/24/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"527,354","$527,354.00",0.04%
