date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/20/2021,ARKQ,TESLA INC,TSLA,88160R101,"458,874","$309,037,872.78",11.93%
08/20/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,194,409","$195,148,792.37",7.53%
08/20/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,105,062","$151,977,276.18",5.87%
08/20/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,268,624","$147,680,519.84",5.70%
08/20/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,337,094","$141,090,364.78",5.45%
08/20/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,506,286","$136,324,399.68",5.26%
08/20/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"48,366","$132,439,166.82",5.11%
08/20/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"259,902","$92,013,105.06",3.55%
08/20/2021,ARKQ,DEERE & CO,DE,244199105,"204,303","$73,340,690.94",2.83%
08/20/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,149,575","$71,492,069.25",2.76%
08/20/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,476,795","$67,443,127.85",2.60%
08/20/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,751,245","$67,020,328.20",2.59%
08/20/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,915,860","$66,097,170.00",2.55%
08/20/2021,ARKQ,TERADYNE INC,TER,880770102,"559,015","$63,845,103.15",2.46%
08/20/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"735,834","$57,041,851.68",2.20%
08/20/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,126,843","$53,319,954.01",2.06%
08/20/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"546,352","$52,941,508.80",2.04%
08/20/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"258,565","$52,493,866.30",2.03%
08/20/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"227,074","$46,425,279.30",1.79%
08/20/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"329,943","$45,311,072.19",1.75%
08/20/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"5,096,678","$43,270,796.22",1.67%
08/20/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"38,132","$40,253,664.48",1.55%
08/20/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,139,284","$38,909,097.80",1.50%
08/20/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"122,885","$38,830,431.15",1.50%
08/20/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"84,431","$37,658,758.93",1.45%
08/20/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"245,420","$35,212,861.60",1.36%
08/20/2021,ARKQ,2U INC,TWOU,90214J101,"858,056","$30,246,474.00",1.17%
08/20/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,882,954","$30,015,234.42",1.16%
08/20/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,460,944","$28,882,862.88",1.11%
08/20/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,768,133","$27,515,242.02",1.06%
08/20/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"138,711","$27,462,003.78",1.06%
08/20/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,407,842","$27,497,555.64",1.06%
08/20/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"76,521","$27,373,092.12",1.06%
08/20/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,710,577","$26,916,029.61",1.04%
08/20/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"361,257","$23,929,663.68",0.92%
08/20/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"145,830","$23,413,006.50",0.90%
08/20/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,054,412","$20,698,107.56",0.80%
08/20/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"550,780","$13,306,844.80",0.51%
08/20/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"184,800","$12,834,360.00",0.50%
08/20/2021,ARKQ,EXONE CO/THE,XONE,302104104,"323,904","$7,420,640.64",0.29%
08/20/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"5,850,447.31","$5,850,447.31",0.23%
08/20/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"140,734","$855,662.72",0.03%
