date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/21/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,894,880","$184,895,985.60",9.72%
08/21/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,254,692","$171,052,160.40",8.99%
08/21/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,368,023","$157,828,733.00",8.29%
08/21/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,021,851","$117,509,980.10",6.17%
08/21/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"6,675,404","$112,680,819.50",5.92%
08/21/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,198,657","$94,643,536.96",4.97%
08/21/2026,ARKG,ELI LILLY & CO,LLY,532457108,"62,956","$78,342,446.40",4.12%
08/21/2026,ARKG,NATERA INC,NTRA,632307104,"238,066","$77,333,359.44",4.06%
08/21/2026,ARKG,ILLUMINA INC,ILMN,452327109,"356,686","$76,059,722.64",4.00%
08/21/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"451,937","$75,871,183.56",3.99%
08/21/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,450,455","$68,156,880.45",3.58%
08/21/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,284,808","$64,865,699.12",3.41%
08/21/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"4,425,158","$61,155,683.56",3.21%
08/21/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,667,466","$45,104,955.30",2.37%
08/21/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,520,607","$45,158,827.38",2.37%
08/21/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,759,363","$44,758,194.72",2.35%
08/21/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,729,432","$43,368,891.44",2.28%
08/21/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,164,344","$42,377,855.52",2.23%
08/21/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"496,773","$41,008,611.15",2.15%
08/21/2026,ARKG,VERACYTE INC,VCYT,92337F107,"848,700","$35,467,173.00",1.86%
08/21/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"578,987","$34,021,276.12",1.79%
08/21/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"948,876","$32,869,064.64",1.73%
08/21/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,644,446","$32,896,908.24",1.73%
08/21/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,717,351","$29,863,687.49",1.57%
08/21/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"7,448,315","$24,132,540.60",1.27%
08/21/2026,ARKG,CERUS CORP,CERS,157085101,"7,409,938","$20,673,727.02",1.09%
08/21/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,888,805","$19,549,131.75",1.03%
08/21/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"1,227,160","$19,622,288.40",1.03%
08/21/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,538,059","$12,961,812.57",0.68%
08/21/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"12,285,822","$12,285,821.68",0.65%
08/21/2026,ARKG,SCRIBE THERAPEUTICS INC,SCTX,811033109,"370,813","$12,173,790.79",0.64%
08/21/2026,ARKG,FREENOME INC,FRNM,35661P100,"673,850","$9,103,713.50",0.48%
08/21/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,702,164","$5,227,687.92",0.27%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
