date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/04/2025,ARKW,TESLA INC,TSLA,88160R101,"528,949","$247,743,843.13",10.18%
11/04/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"609,558","$158,271,734.70",6.50%
11/04/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$142,744,114.01",5.86%
11/04/2025,ARKW,ROKU INC,ROKU,77543R102,"1,225,898","$133,169,299.74",5.47%
11/04/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"380,922","$125,864,247.24",5.17%
11/04/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"668,958","$115,689,596.52",4.75%
11/04/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"779,944","$114,714,163.52",4.71%
11/04/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"526,649","$109,111,139.82",4.48%
11/04/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"743,889","$80,087,089.74",3.29%
11/04/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"610,450","$71,947,637.00",2.96%
11/04/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,356,208","$58,127,074.88",2.39%
11/04/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"183,747","$56,017,110.42",2.30%
11/04/2025,ARKW,BLOCK INC,XYZ,852234103,"744,324","$55,303,273.20",2.27%
11/04/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"80,615","$51,408,991.65",2.11%
11/04/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"399,212","$50,428,459.84",2.07%
11/04/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"167,810","$47,678,177.20",1.96%
11/04/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"920,147","$46,964,302.88",1.93%
11/04/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"83,876","$46,292,841.92",1.90%
11/04/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"183,401","$45,503,622.11",1.87%
11/04/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"166,315","$42,244,010.00",1.74%
11/04/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"153,160","$31,685,740.80",1.30%
11/04/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"987,131","$30,176,594.67",1.24%
11/04/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"792,229","$29,748,198.95",1.22%
11/04/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"180,573","$29,267,271.84",1.20%
11/04/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"273,200","$26,937,520.00",1.11%
11/04/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"349,245","$26,472,771.00",1.09%
11/04/2025,ARKW,BULLISH,BLSH,G16910120,"524,012","$26,336,843.12",1.08%
11/04/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"783,364","$26,399,366.80",1.08%
11/04/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,321,198","$25,695,661.86",1.06%
11/04/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"193,117","$24,487,235.60",1.01%
11/04/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,375","$24,032,650.00",0.99%
11/04/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"37,198","$23,958,859.82",0.98%
11/04/2025,ARKW,FIGMA INC-CL A,,316841105,"493,584","$23,775,941.28",0.98%
11/04/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"194,383","$23,565,051.09",0.97%
11/04/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"97,014","$23,482,238.70",0.96%
11/04/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"462,117","$22,699,187.04",0.93%
11/04/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,345,650","$21,678,421.50",0.89%
11/04/2025,ARKW,QUALCOMM INC,QCOM,747525103,"118,244","$21,369,055.68",0.88%
11/04/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"602,288","$21,513,727.36",0.88%
11/04/2025,ARKW,NETFLIX INC,NFLX,64110L106,"16,220","$17,843,459.80",0.73%
11/04/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"86,979","$17,828,955.42",0.73%
11/04/2025,ARKW,SALESFORCE INC,CRM,79466L302,"65,889","$17,219,431.26",0.71%
11/04/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,613,717","$14,618,336.64",0.60%
11/04/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"14,427,688","$14,427,687.92",0.59%
11/04/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$13,765,214.41",0.57%
11/04/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"937,355","$13,076,102.25",0.54%
11/04/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"404,699","$12,743,971.51",0.52%
11/04/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"73,251","$12,283,460.19",0.50%
11/04/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$11,835,459.68",0.49%
11/04/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"483,224","$6,272,247.52",0.26%
