date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/23/2025,ARKW,TESLA INC,TSLA,88160R101,"435,185","$212,687,965.05",9.71%
12/23/2025,ARKW,ROKU INC,ROKU,77543R102,"1,151,248","$126,407,030.40",5.77%
12/23/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"579,826","$124,633,598.70",5.69%
12/23/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,207,018","$123,307,697.58",5.63%
12/23/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"648,776","$110,077,823.92",5.03%
12/23/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"883,957","$108,169,818.09",4.94%
12/23/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"425,185","$105,403,361.50",4.81%
12/23/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"443,140","$85,960,297.20",3.93%
12/23/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"815,921","$70,985,127.00",3.24%
12/23/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"790,178","$64,778,792.44",2.96%
12/23/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"204,183","$63,568,293.39",2.90%
12/23/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"84,414","$55,839,861.00",2.55%
12/23/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,792,008","$55,713,528.72",2.54%
12/23/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"189,051","$55,444,877.28",2.53%
12/23/2025,ARKW,BLOCK INC,XYZ,852234103,"807,674","$52,619,961.10",2.40%
12/23/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"554,923","$47,074,118.09",2.15%
12/23/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"81,583","$39,416,010.62",1.80%
12/23/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"171,115","$39,087,799.45",1.78%
12/23/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"815,109","$37,690,640.16",1.72%
12/23/2025,ARKW,BULLISH,BLSH,G16910120,"823,066","$37,465,964.32",1.71%
12/23/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"177,451","$35,855,749.06",1.64%
12/23/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"953,262","$33,268,843.80",1.52%
12/23/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"413,209","$32,936,889.39",1.50%
12/23/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"157,576","$28,945,135.44",1.32%
12/23/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"727,182","$27,909,245.16",1.27%
12/23/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"117,312","$27,555,415.68",1.26%
12/23/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"198,693","$27,211,006.35",1.24%
12/23/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"185,781","$26,351,177.04",1.20%
12/23/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,388,230","$25,840,648.60",1.18%
12/23/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"199,991","$24,880,880.31",1.14%
12/23/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"942,360","$24,868,880.40",1.14%
12/23/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"619,680","$23,101,670.40",1.05%
12/23/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"613,618","$22,881,815.22",1.04%
12/23/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"327,773","$22,065,678.36",1.01%
12/23/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,270","$22,150,676.00",1.01%
12/23/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,671","$21,274,239.15",0.97%
12/23/2025,ARKW,QUALCOMM INC,QCOM,747525103,"121,652","$21,194,211.44",0.97%
12/23/2025,ARKW,FIGMA INC-CL A,,316841105,"507,832","$19,932,406.00",0.91%
12/23/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,384,506","$18,053,958.24",0.82%
12/23/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,833,605","$17,077,258.90",0.78%
12/23/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"111,698","$16,861,930.08",0.77%
12/23/2025,ARKW,NETFLIX INC,NFLX,64110L106,"166,905","$15,560,553.15",0.71%
12/23/2025,ARKW,SALESFORCE INC,CRM,79466L302,"44,771","$11,847,749.73",0.54%
12/23/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"964,419","$11,167,972.02",0.51%
12/23/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"497,176","$4,927,014.16",0.22%
12/23/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$3,992,148.72",0.18%
12/23/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,409,861","$3,409,860.79",0.16%
12/23/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$2,372,674.70",0.11%
12/23/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,397,"$8,793.55",0.00%
