date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/23/2025,ARKK,TESLA INC,TSLA,88160R101,"1,875,216","$916,474,315.68",11.90%
12/23/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,467,352","$432,434,354.32",5.62%
12/23/2025,ARKK,ROKU INC,ROKU,77543R102,"3,940,527","$432,669,864.60",5.62%
12/23/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,637,882","$406,030,947.80",5.27%
12/23/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,342,504","$397,452,653.68",5.16%
12/23/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,291,607","$348,822,733.44",4.53%
12/23/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,839,866","$347,514,402.42",4.51%
12/23/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,559,116","$302,437,321.68",3.93%
12/23/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,127,598","$256,400,484.04",3.33%
12/23/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,186,521","$255,042,688.95",3.31%
12/23/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,970,454","$250,455,075.68",3.25%
12/23/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,590,972","$225,414,564.00",2.93%
12/23/2025,ARKK,TERADYNE INC,TER,880770102,"1,089,740","$214,918,522.80",2.79%
12/23/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,169,590","$191,812,553.10",2.49%
12/23/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"20,316,223","$170,656,273.20",2.22%
12/23/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,528,805","$158,779,903.30",2.06%
12/23/2025,ARKK,BULLISH,BLSH,G16910120,"3,167,168","$144,169,487.36",1.87%
12/23/2025,ARKK,ILLUMINA INC,ILMN,452327109,"1,010,008","$138,977,100.80",1.81%
12/23/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,011,933","$135,722,145.02",1.76%
12/23/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"550,407","$125,729,471.01",1.63%
12/23/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"601,557","$110,500,005.33",1.44%
12/23/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,574,212","$110,922,795.08",1.44%
12/23/2025,ARKK,BLOCK INC,XYZ,852234103,"1,649,966","$107,495,284.90",1.40%
12/23/2025,ARKK,NATERA INC,NTRA,632307104,"436,713","$102,876,481.41",1.34%
12/23/2025,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,151,764","$97,704,140.12",1.27%
12/23/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"323,550","$94,890,744.00",1.23%
12/23/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"21,379,751","$94,070,904.40",1.22%
12/23/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,654,782","$92,651,891.80",1.20%
12/23/2025,ARKK,DEERE & CO,DE,244199105,"194,439","$91,147,170.03",1.18%
12/23/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"135,969","$89,943,493.50",1.17%
12/23/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,159,891","$88,850,942.70",1.15%
12/23/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,133,928","$79,986,421.12",1.04%
12/23/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"578,422","$79,214,892.90",1.03%
12/23/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"942,978","$76,880,996.34",1.00%
12/23/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,072,769","$77,293,556.01",1.00%
12/23/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"425,751","$75,958,235.91",0.99%
12/23/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"604,023","$75,146,501.43",0.98%
12/23/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,400,173","$65,644,731.55",0.85%
12/23/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"374,183","$56,486,665.68",0.73%
12/23/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"366,551","$51,379,453.67",0.67%
12/23/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,579,588","$39,274,850.16",0.51%
12/23/2025,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"109,680","$34,146,674.40",0.44%
12/23/2025,ARKK,CERUS CORP,CERS,157085101,"10,092,154","$21,395,366.48",0.28%
12/23/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,222,479","$13,440,554.64",0.17%
12/23/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"12,328,605","$12,328,604.84",0.16%
12/23/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$7,337,636.90",0.10%
