date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/14/2021,ARKX,TRIMBLE INC,TRMB,896239100,"726,155","$57,083,044.55",9.21%
06/14/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,103,202","$42,241,604.58",6.81%
06/14/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,427,278","$37,394,683.60",6.03%
06/14/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"954,295","$37,274,762.70",6.01%
06/14/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"151,424","$33,812,979.20",5.45%
06/14/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"70,155","$27,200,496.60",4.39%
06/14/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,763,871","$26,239,360.59",4.23%
06/14/2021,ARKX,THALES SA,HO,4162791,"243,447","$25,363,791.43",4.09%
06/14/2021,ARKX,KOMATSU LTD,6301,6496584,"901,688","$25,020,166.73",4.04%
06/14/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"6,002","$20,087,673.66",3.24%
06/14/2021,ARKX,BOEING CO/THE,BA,097023105,"74,552","$18,435,218.56",2.97%
06/14/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,125","$17,911,751.25",2.89%
06/14/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"348,484","$17,713,441.72",2.86%
06/14/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,"72,387","$16,855,793.69",2.72%
06/14/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"348,659","$13,800,004.48",2.23%
06/14/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"19,115","$13,629,186.15",2.20%
06/14/2021,ARKX,NETFLIX INC,NFLX,64110L106,"27,549","$13,465,124.73",2.17%
06/14/2021,ARKX,TERADYNE INC,TER,880770102,"99,756","$12,766,772.88",2.06%
06/14/2021,ARKX,JD.COM INC-ADR,JD,47215P106,"178,440","$12,703,143.60",2.05%
06/14/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,198,905","$12,013,028.10",1.94%
06/14/2021,ARKX,AIRBUS SE,AIR,4012250,"86,136","$11,719,410.73",1.89%
06/14/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"250,318","$10,881,323.46",1.76%
06/14/2021,ARKX,DEERE & CO,DE,244199105,"27,276","$9,316,663.32",1.50%
06/14/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"42,662","$9,028,985.68",1.46%
06/14/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"86,680","$8,620,326.00",1.39%
06/14/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"64,266","$8,521,671.60",1.37%
06/14/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"113,800","$8,136,700.00",1.31%
06/14/2021,ARKX,HEICO CORP,HEI,422806109,"55,863","$8,007,402.42",1.29%
06/14/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"31,300","$7,048,134.00",1.14%
06/14/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"698,513","$6,985,130.00",1.13%
06/14/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"60,925","$6,853,453.25",1.11%
06/14/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"600,897","$6,483,678.63",1.05%
06/14/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"15,304","$6,490,120.32",1.05%
06/14/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"24,698","$6,497,302.86",1.05%
06/14/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"44,532","$6,446,452.32",1.04%
06/14/2021,ARKX,ANSYS INC,ANSS,03662Q105,"18,002","$6,056,232.84",0.98%
06/14/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"75,791","$5,851,065.20",0.94%
06/14/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"399,116","$3,987,168.84",0.64%
06/14/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,926,569.95","$1,926,569.95",0.31%
