date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/14/2021,ARKK,TESLA INC,TSLA,88160R101,"3,467,052","$2,114,520,344.28",9.68%
06/14/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,535,212","$1,321,421,521.84",6.05%
06/14/2021,ARKK,ROKU INC,ROKU,77543R102,"3,478,121","$1,206,838,424.58",5.53%
06/14/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,778,200","$1,017,932,480.00",4.66%
06/14/2021,ARKK,SQUARE INC - A,SQ,852234103,"4,415,648","$968,528,232.32",4.44%
06/14/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"720,782","$898,829,569.64",4.12%
06/14/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,294,684","$802,782,703.44",3.68%
06/14/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,290,317","$762,057,175.41",3.49%
06/14/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,658,002","$761,588,298.90",3.49%
06/14/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"3,342,468","$748,445,434.56",3.43%
06/14/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,320,473","$700,561,227.32",3.21%
06/14/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"5,667,665","$690,831,686.85",3.16%
06/14/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,893,294","$621,448,338.00",2.85%
06/14/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"22,266,566","$549,316,183.22",2.52%
06/14/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"2,101,563","$531,716,454.63",2.43%
06/14/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,671,497","$516,961,384.47",2.37%
06/14/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"7,977,901","$423,945,659.14",1.94%
06/14/2021,ARKK,INVITAE CORP,NVTA,46185L103,"13,478,001","$420,783,191.22",1.93%
06/14/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,554,528","$404,259,905.28",1.85%
06/14/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,699,066","$400,783,339.14",1.84%
06/14/2021,ARKK,TWITTER INC,TWTR,90184L102,"6,512,725","$394,019,862.50",1.80%
06/14/2021,ARKK,SEA LTD-ADR,SE,81141R100,"1,366,969","$379,593,621.61",1.74%
06/14/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"4,642,549","$331,942,253.50",1.52%
06/14/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"15,265,789","$327,909,147.72",1.50%
06/14/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,235,513","$321,679,137.78",1.47%
06/14/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"3,336,645","$299,463,888.75",1.37%
06/14/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"3,750,033","$288,940,042.65",1.32%
06/14/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,296,499","$263,247,680.37",1.21%
06/14/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"10,994,612","$257,823,651.40",1.18%
06/14/2021,ARKK,TERADYNE INC,TER,880770102,"1,910,325","$244,483,393.50",1.12%
06/14/2021,ARKK,2U INC,TWOU,90214J101,"5,862,431","$232,210,891.91",1.06%
06/14/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"4,550,563","$226,936,576.81",1.04%
06/14/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,530,427","$223,650,467.88",1.02%
06/14/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"2,811,069","$217,014,526.80",0.99%
06/14/2021,ARKK,PROTO LABS INC,PRLB,743713109,"2,262,916","$197,394,162.68",0.90%
06/14/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"6,290,333","$183,803,530.26",0.84%
06/14/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,843,808","$181,255,295.36",0.83%
06/14/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"3,484,551","$170,046,088.80",0.78%
06/14/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,"7,813,373","$149,001,023.11",0.68%
06/14/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,523,423","$127,336,507.22",0.58%
06/14/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,"2,612,288","$127,035,565.44",0.58%
06/14/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,"5,849,800","$120,154,892.00",0.55%
06/14/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,406,076","$110,531,634.36",0.51%
06/14/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,884,949","$111,796,325.19",0.51%
06/14/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"4,712,288","$107,487,289.28",0.49%
06/14/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"4,197,599","$96,460,825.02",0.44%
06/14/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"986,111","$91,402,628.59",0.42%
